,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
73,2004-01-02,0.6,0.65,0.69,0.58,248845,192846722.0,18.33,8.33,0.05,2.49
74,2004-01-05,0.64,0.84,0.84,0.63,630655,506083197.0,32.31,29.23,0.19,6.31
75,2004-01-06,0.84,0.94,1.02,0.84,864045,724103019.0,21.43,11.9,0.1,8.64
76,2004-01-07,0.94,1.0,1.07,0.92,652671,555279402.0,15.96,6.38,0.06,6.53
77,2004-01-08,1.0,1.0,1.03,0.95,396129,336241366.0,8.0,0.0,0.0,3.96
78,2004-01-09,1.0,0.84,1.03,0.83,567520,476202782.0,20.0,-16.0,-0.16,5.68
79,2004-01-12,0.84,0.96,0.96,0.83,441390,365011992.0,15.48,14.29,0.12,4.41
80,2004-01-13,0.99,0.94,1.03,0.88,436440,369277428.0,15.63,-2.08,-0.02,4.36
81,2004-01-14,0.94,0.85,0.94,0.83,286483,235822797.0,11.7,-9.57,-0.09,2.86
82,2004-01-15,0.92,0.85,0.94,0.84,238510,197015890.0,11.76,0.0,0.0,2.39
83,2004-01-16,0.86,0.9,0.91,0.85,202032,166992762.0,7.06,5.88,0.05,2.02
84,2004-01-29,0.9,0.95,0.97,0.86,224135,186497345.0,12.22,5.56,0.05,2.24
85,2004-01-30,0.94,0.76,0.94,0.76,362603,296099245.0,18.95,-20.0,-0.19,3.63
86,2004-02-02,0.81,0.85,0.93,0.8,498319,409249432.0,17.11,11.84,0.09,4.98
87,2004-02-03,0.85,0.89,0.93,0.82,319926,264676383.0,12.94,4.71,0.04,3.2
88,2004-02-04,0.9,0.99,1.01,0.9,458098,387667982.0,12.36,11.24,0.1,4.58
89,2004-02-05,1.01,1.01,1.08,0.96,464492,398887842.0,12.12,2.02,0.02,4.64
90,2004-02-06,1.0,0.96,1.09,0.92,484543,412927309.0,16.83,-4.95,-0.05,4.85
91,2004-02-09,0.94,1.0,1.01,0.93,235856,200414218.0,8.33,4.17,0.04,2.36
92,2004-02-10,1.01,0.95,1.05,0.94,329462,279852197.0,11.0,-5.0,-0.05,3.29
93,2004-02-11,0.95,0.89,0.98,0.86,328962,273499777.0,12.63,-6.32,-0.06,3.29
94,2004-02-12,0.89,0.85,0.95,0.84,259415,213960625.0,12.36,-4.49,-0.04,2.59
95,2004-02-13,0.85,0.85,0.9,0.82,212606,174422433.0,9.41,0.0,0.0,2.13
96,2004-02-16,0.85,0.95,0.96,0.84,250935,208148368.0,14.12,11.76,0.1,2.51
97,2004-02-17,0.97,0.92,0.99,0.92,388287,327481046.0,7.37,-3.16,-0.03,3.88
98,2004-02-18,0.92,0.9,0.96,0.86,411016,340868579.0,10.87,-2.17,-0.02,4.11
99,2004-02-19,0.9,0.86,0.93,0.83,363943,299227747.0,11.11,-4.44,-0.04,3.64
100,2004-02-20,0.86,0.9,0.95,0.84,307627,255521984.0,12.79,4.65,0.04,3.08
101,2004-02-23,0.9,0.76,0.91,0.75,512703,414896204.0,17.78,-15.56,-0.14,5.13
102,2004-02-24,0.72,0.69,0.75,0.62,425643,331979115.0,17.11,-9.21,-0.07,4.26
103,2004-02-25,0.69,0.6,0.73,0.59,271117,210621785.0,20.29,-13.04,-0.09,2.71
104,2004-02-26,0.59,0.63,0.63,0.56,260658,198529846.0,11.67,5.0,0.03,2.61
105,2004-02-27,0.66,0.63,0.67,0.6,184395,142063814.0,11.11,0.0,0.0,1.84
106,2004-03-01,0.63,0.65,0.66,0.54,202374,154198081.0,19.05,3.17,0.02,2.02
107,2004-03-02,0.68,0.67,0.71,0.64,206457,161133375.0,10.77,3.08,0.02,2.06
108,2004-03-03,0.67,0.63,0.69,0.59,140093,107898043.0,14.93,-5.97,-0.04,1.4
109,2004-03-04,0.68,0.68,0.68,0.59,129807,100238123.0,14.29,7.94,0.05,1.3
110,2004-03-05,0.68,0.62,0.68,0.61,92330,71198830.0,10.29,-8.82,-0.06,0.92
111,2004-03-08,0.61,0.49,0.62,0.48,206536,154317311.0,22.58,-20.97,-0.13,2.07
112,2004-03-09,0.49,0.49,0.52,0.47,133332,98649943.0,10.2,0.0,0.0,1.33
113,2004-03-10,0.5,0.6,0.6,0.49,151758,113827896.0,22.45,22.45,0.11,1.52
114,2004-03-12,0.6,0.56,0.61,0.54,125348,94859733.0,11.67,-6.67,-0.04,1.25
115,2004-03-15,0.56,0.67,0.68,0.56,277911,214876745.0,21.43,19.64,0.11,2.78
116,2004-03-16,0.68,0.68,0.69,0.64,199359,155343063.0,7.46,1.49,0.01,1.99
117,2004-03-17,0.68,0.71,0.74,0.65,231148,181208979.0,13.24,4.41,0.03,2.31
118,2004-03-18,0.72,0.63,0.74,0.62,179887,140764570.0,16.9,-11.27,-0.08,1.8
119,2004-03-19,0.63,0.67,0.68,0.6,104966,81016436.0,12.7,6.35,0.04,1.05
120,2004-03-22,0.67,0.7,0.73,0.64,125462,98172560.0,13.43,4.48,0.03,1.25
121,2004-03-23,0.68,0.64,0.69,0.63,105413,81510794.0,8.57,-8.57,-0.06,1.05
122,2004-03-24,0.63,0.6,0.64,0.58,136001,103839626.0,9.38,-6.25,-0.04,1.36
123,2004-03-25,0.59,0.63,0.67,0.59,76872,59011575.0,13.33,5.0,0.03,0.77
124,2004-03-26,0.63,0.59,0.64,0.58,139538,106290446.0,9.52,-6.35,-0.04,1.4
125,2004-03-29,0.67,0.61,0.68,0.6,204037,157490475.0,13.56,3.39,0.02,2.04
126,2004-03-30,0.61,0.61,0.64,0.59,112158,85660258.0,8.2,0.0,0.0,1.12
127,2004-03-31,0.61,0.64,0.65,0.6,103671,79890010.0,8.2,4.92,0.03,1.04
128,2004-04-01,0.64,0.68,0.69,0.63,159617,124611662.0,9.38,6.25,0.04,1.6
129,2004-04-02,0.68,0.68,0.7,0.67,145098,113373898.0,4.41,0.0,0.0,1.45
130,2004-04-05,0.68,0.64,0.69,0.63,146080,113226186.0,8.82,-5.88,-0.04,1.46
131,2004-04-06,0.64,0.68,0.68,0.62,132905,102816243.0,9.38,6.25,0.04,1.33
132,2004-04-07,0.68,0.65,0.68,0.64,113220,87752265.0,5.88,-4.41,-0.03,1.13
133,2004-04-08,0.65,0.62,0.66,0.61,120446,92540284.0,7.69,-4.62,-0.03,1.2
134,2004-04-09,0.61,0.56,0.65,0.55,137234,104230459.0,16.13,-9.68,-0.06,1.37
135,2004-04-12,0.53,0.51,0.54,0.48,134228,99580392.0,10.71,-8.93,-0.05,1.34
136,2004-04-13,0.62,0.5,0.62,0.39,114277,85410984.0,45.1,-1.96,-0.01,1.14
137,2004-04-14,0.49,0.42,0.5,0.4,162567,118008174.0,20.0,-16.0,-0.08,1.63
138,2004-04-15,0.43,0.42,0.48,0.41,120038,87191198.0,16.67,0.0,0.0,1.2
139,2004-04-16,0.43,0.45,0.46,0.39,88715,64243831.0,16.67,7.14,0.03,0.89
140,2004-04-19,0.43,0.39,0.45,0.39,74315,53610828.0,13.33,-13.33,-0.06,0.74
141,2004-04-20,0.39,0.42,0.45,0.37,77890,56251113.0,20.51,7.69,0.03,0.78
142,2004-04-21,0.42,0.43,0.47,0.39,104633,76059860.0,19.05,2.38,0.01,1.05
143,2004-04-22,0.43,0.47,0.47,0.43,65303,47675710.0,9.3,9.3,0.04,0.65
144,2004-04-23,0.46,0.41,0.46,0.41,51539,37289875.0,10.64,-12.77,-0.06,0.52
145,2004-04-26,0.4,0.39,0.43,0.37,54696,39254764.0,14.63,-4.88,-0.02,0.55
146,2004-04-27,0.42,0.4,0.44,0.39,57825,41722872.0,12.82,2.56,0.01,0.58
147,2004-04-29,0.44,0.45,0.5,0.42,175877,128936740.0,20.0,12.5,0.05,1.76
148,2004-04-30,0.5,0.48,0.51,0.44,96479,70853127.0,15.56,6.67,0.03,0.96
149,2004-05-10,0.48,0.39,0.49,0.39,53881,38937354.0,20.83,-18.75,-0.09,0.54
150,2004-05-11,0.39,0.43,0.45,0.39,40360,29138526.0,15.38,10.26,0.04,0.4
151,2004-05-12,0.43,0.48,0.48,0.41,66180,48453726.0,16.28,11.63,0.05,0.66
152,2004-05-13,0.48,0.46,0.48,0.44,43486,31829951.0,8.33,-4.17,-0.02,0.43
153,2004-05-14,0.45,0.41,0.45,0.4,53925,38953556.0,10.87,-10.87,-0.05,0.54
154,2004-05-17,0.41,0.41,0.43,0.39,49178,35424121.0,9.76,0.0,0.0,0.49
155,2004-05-18,0.41,0.44,0.44,0.37,59268,42575865.0,17.07,7.32,0.03,0.59
156,2004-05-19,0.44,0.42,0.47,0.41,61260,44609650.0,13.64,-4.55,-0.02,0.61
157,2004-05-20,0.42,0.42,0.46,0.41,56806,41217902.0,11.9,0.0,0.0,0.57
158,2004-05-21,0.44,0.44,0.46,0.42,32965,19929657.0,9.52,4.76,0.02,0.27
159,2004-05-24,0.44,0.4,0.44,0.39,43957,26335950.0,11.36,-9.09,-0.04,0.37
160,2004-05-25,0.4,0.34,0.41,0.34,67583,39902135.0,17.5,-15.0,-0.06,0.56
161,2004-05-26,0.32,0.32,0.36,0.31,43602,25433853.0,14.71,-5.88,-0.02,0.36
162,2004-05-27,0.32,0.38,0.4,0.31,72590,42902637.0,28.13,18.75,0.06,0.6
163,2004-05-28,0.38,0.33,0.38,0.33,39961,23534111.0,13.16,-13.16,-0.05,0.33
164,2004-05-31,0.37,0.36,0.4,0.34,64099,37944593.0,18.18,9.09,0.03,0.53
165,2004-06-01,0.36,0.41,0.41,0.34,90481,53944872.0,19.44,13.89,0.05,0.75
166,2004-06-02,0.41,0.4,0.44,0.39,85237,51125220.0,12.2,-2.44,-0.01,0.71
167,2004-06-03,0.39,0.33,0.39,0.31,65715,38532335.0,20.0,-17.5,-0.07,0.55
168,2004-06-04,0.33,0.33,0.35,0.32,41782,24406582.0,9.09,0.0,0.0,0.35
169,2004-06-07,0.33,0.27,0.34,0.26,57883,33317053.0,24.24,-18.18,-0.06,0.48
170,2004-06-08,0.26,0.16,0.29,0.15,137027,76711281.0,51.85,-40.74,-0.11,1.14
171,2004-06-09,0.16,0.11,0.18,0.1,102117,55997937.0,50.0,-31.25,-0.05,0.85
172,2004-06-10,0.11,0.13,0.16,0.11,70238,38504740.0,45.45,18.18,0.02,0.59
173,2004-06-11,0.15,0.11,0.19,0.09,101346,55590504.0,76.92,-15.38,-0.02,0.84
174,2004-06-14,0.1,0.01,0.1,-0.01,90313,47767031.0,100.0,-90.91,-0.1,0.75
175,2004-06-15,0.0,0.15,0.22,-0.02,186052,101193283.0,2400.0,1400.0,0.14,1.55
176,2004-06-16,0.14,0.1,0.17,0.08,159175,86825293.0,60.0,-33.33,-0.05,1.33
177,2004-06-17,0.1,0.02,0.11,0.02,75490,40216141.0,90.0,-80.0,-0.08,0.63
178,2004-06-18,0.01,0.08,0.1,0.0,99327,52698215.0,500.0,300.0,0.06,0.83
179,2004-06-21,0.05,0.05,0.09,0.0,60552,32184028.0,112.5,-37.5,-0.03,0.5
180,2004-06-22,0.05,0.07,0.1,0.01,100209,53381869.0,180.0,40.0,0.02,0.84
181,2004-06-23,0.07,0.04,0.07,0.02,45660,24171055.0,71.43,-42.86,-0.03,0.38
182,2004-06-24,0.04,0.0,0.05,-0.01,73022,38401143.0,150.0,-100.0,-0.04,0.61
183,2004-06-25,0.0,0.0,0.08,0.0,81788,43256009.0,-9.223372036854776e+16,-100.0,0.0,0.68
184,2004-06-28,0.0,-0.04,0.01,-0.06,64236,33298575.0,-9.223372036854776e+16,-3272.84,-0.04,0.54
185,2004-07-01,0.02,0.06,0.08,0.0,104736,55683177.0,-200.0,250.0,0.1,0.87
186,2004-07-02,0.06,0.07,0.1,0.03,72330,38685030.0,116.67,16.67,0.01,0.6
187,2004-07-05,0.07,0.07,0.08,0.04,38560,20570829.0,57.14,0.0,0.0,0.32
188,2004-07-06,0.07,0.07,0.11,0.05,80512,43373012.0,85.71,0.0,0.0,0.67
189,2004-07-07,0.07,0.03,0.07,0.03,44443,23537153.0,57.14,-57.14,-0.04,0.37
190,2004-07-08,0.02,0.05,0.07,0.01,32421,17168525.0,200.0,66.67,0.02,0.27
191,2004-07-09,0.06,0.03,0.09,0.02,36289,19328736.0,140.0,-40.0,-0.02,0.3
192,2004-07-12,0.02,-0.04,0.02,-0.04,54222,28131585.0,200.0,-233.33,-0.07,0.45
193,2004-07-13,-0.04,-0.03,-0.01,-0.05,35878,18537518.0,-100.0,25.0,0.01,0.3
194,2004-07-14,-0.03,-0.04,0.0,-0.09,64412,32987247.0,-300.0,-33.33,-0.01,0.54
195,2004-07-15,-0.04,0.01,0.02,-0.07,78783,41078336.0,-225.0,125.0,0.05,0.66
196,2004-07-16,0.02,0.08,0.1,0.01,159897,85655490.0,900.0,700.0,0.07,1.33
197,2004-07-19,0.09,0.08,0.11,0.05,85846,46267219.0,75.0,0.0,0.0,0.72
198,2004-07-20,0.08,0.05,0.08,0.04,54522,29073155.0,50.0,-37.5,-0.03,0.45
199,2004-07-21,0.05,0.07,0.08,0.04,31231,16635840.0,80.0,40.0,0.02,0.26
200,2004-07-22,0.07,-0.03,0.08,-0.04,75439,39403661.0,171.43,-142.86,-0.1,0.63
201,2004-07-23,-0.04,-0.01,0.0,-0.06,50472,26006920.0,-200.0,66.67,0.02,0.42
202,2004-07-26,-0.03,-0.06,-0.03,-0.07,42306,21675906.0,-400.0,-500.0,-0.05,0.35
203,2004-07-27,-0.06,-0.06,-0.04,-0.08,40990,20946710.0,-66.67,0.0,0.0,0.34
204,2004-07-28,-0.06,-0.06,-0.03,-0.1,44024,22411583.0,-116.67,0.0,0.0,0.37
205,2004-07-29,-0.06,-0.02,0.0,-0.07,36535,18859031.0,-116.67,66.67,0.04,0.3
206,2004-07-30,-0.02,-0.06,-0.01,-0.07,35722,18312860.0,-300.0,-200.0,-0.04,0.3
207,2004-08-02,-0.08,-0.08,-0.06,-0.08,26887,13675304.0,-33.33,-33.33,-0.02,0.22
208,2004-08-03,-0.08,-0.09,-0.06,-0.1,37699,19090914.0,-50.0,-12.5,-0.01,0.31
209,2004-08-04,-0.09,-0.03,0.03,-0.12,117348,60288223.0,-166.67,66.67,0.06,0.98
210,2004-08-05,-0.04,-0.07,0.0,-0.08,52839,27214183.0,-266.67,-133.33,-0.04,0.44
211,2004-08-06,-0.08,-0.06,-0.03,-0.08,28392,14509603.0,-71.43,14.29,0.01,0.24
212,2004-08-09,-0.06,-0.04,-0.03,-0.09,30850,15776909.0,-100.0,33.33,0.02,0.26
213,2004-08-10,-0.04,0.0,0.01,-0.06,84442,43925525.0,-175.0,100.0,0.04,0.7
214,2004-08-11,0.0,-0.03,0.01,-0.06,40411,20905330.0,-9.223372036854776e+16,-2479.63,-0.03,0.34
215,2004-08-12,-0.04,-0.07,-0.04,-0.09,45228,23023649.0,-166.67,-133.33,-0.04,0.38
216,2004-08-13,-0.07,-0.04,0.0,-0.08,47555,24600825.0,-114.29,42.86,0.03,0.4
217,2004-08-16,-0.03,-0.06,-0.03,-0.08,53210,27135766.0,-125.0,-50.0,-0.02,0.44
218,2004-08-17,-0.06,-0.02,-0.01,-0.06,56789,29350964.0,-83.33,66.67,0.04,0.47
219,2004-08-18,-0.01,0.0,0.04,-0.03,127957,67276574.0,-350.0,100.0,0.02,1.07
220,2004-08-19,0.0,-0.01,0.02,-0.03,75563,39411487.0,-9.223372036854776e+16,-893.21,-0.01,0.63
221,2004-08-20,-0.01,0.02,0.03,-0.02,69626,36602157.0,-500.0,300.0,0.03,0.58
222,2004-08-23,0.02,-0.02,0.03,-0.04,67433,35214013.0,350.0,-200.0,-0.04,0.56
223,2004-08-24,-0.03,0.0,0.02,-0.05,52358,27209900.0,-350.0,100.0,0.02,0.44
224,2004-08-25,0.0,-0.04,0.0,-0.04,33250,17226166.0,-9.223372036854776e+16,-3272.84,-0.04,0.28
225,2004-08-26,-0.03,-0.04,-0.01,-0.05,23053,11899468.0,-100.0,0.0,0.0,0.19
226,2004-08-27,-0.04,-0.07,-0.03,-0.08,47221,24154451.0,-125.0,-75.0,-0.03,0.39
227,2004-08-30,-0.09,-0.03,-0.02,-0.09,35389,18107903.0,-100.0,57.14,0.04,0.29
228,2004-08-31,0.01,0.0,0.04,-0.01,99844,52333606.0,-166.67,100.0,0.03,0.83
229,2004-09-01,0.0,-0.05,0.0,-0.05,28795,14849272.0,-9.223372036854776e+16,-4066.05,-0.05,0.24
230,2004-09-02,-0.07,-0.04,-0.03,-0.08,39956,20453182.0,-100.0,20.0,0.01,0.33
231,2004-09-03,-0.04,-0.06,-0.03,-0.07,40838,20905736.0,-100.0,-50.0,-0.02,0.34
232,2004-09-06,-0.07,-0.07,-0.06,-0.09,46436,23619092.0,-50.0,-16.67,-0.01,0.39
233,2004-09-07,-0.07,-0.04,-0.04,-0.07,23444,12018484.0,-42.86,42.86,0.03,0.2
234,2004-09-08,-0.04,-0.08,-0.03,-0.09,55459,28198678.0,-150.0,-100.0,-0.04,0.46
235,2004-09-09,-0.09,-0.15,-0.07,-0.15,131784,66051059.0,-100.0,-87.5,-0.07,1.1
236,2004-09-10,-0.15,-0.16,-0.15,-0.2,76733,37648042.0,-33.33,-6.67,-0.01,0.64
237,2004-09-13,-0.16,-0.2,-0.15,-0.2,62393,30499079.0,-31.25,-25.0,-0.04,0.52
238,2004-09-14,-0.18,-0.11,-0.08,-0.18,91944,45987603.0,-50.0,45.0,0.09,0.77
239,2004-09-15,-0.11,0.0,0.04,-0.13,245085,127216944.0,-154.55,100.0,0.11,2.04
240,2004-09-16,0.03,0.04,0.08,0.01,277899,147579861.0,-9.223372036854776e+16,1080.11,0.04,2.32
241,2004-09-17,0.04,0.12,0.13,0.02,312698,167751639.0,275.0,200.0,0.08,2.61
242,2004-09-20,0.13,0.24,0.24,0.13,454100,252372992.0,91.67,100.0,0.12,3.78
243,2004-09-21,0.26,0.18,0.26,0.17,315924,176844497.0,37.5,-25.0,-0.06,2.63
244,2004-09-22,0.15,0.1,0.22,0.09,286719,157793028.0,72.22,-44.44,-0.08,2.39
245,2004-09-23,0.08,0.21,0.22,0.07,204922,112355478.0,150.0,110.0,0.11,1.71
246,2004-09-24,0.23,0.1,0.26,0.1,324220,181030025.0,76.19,-52.38,-0.11,2.7
247,2004-09-27,0.01,-0.09,0.08,-0.12,582866,300215632.0,200.0,-190.0,-0.19,4.86
248,2004-09-28,-0.09,-0.1,-0.08,-0.15,197849,99293937.0,-77.78,-11.11,-0.01,1.65
249,2004-09-29,-0.1,-0.11,-0.09,-0.13,122580,61380969.0,-40.0,-10.0,-0.01,1.02
250,2004-09-30,-0.12,-0.14,-0.11,-0.15,103740,51693935.0,-36.36,-27.27,-0.03,0.86
251,2004-10-08,-0.14,-0.11,-0.1,-0.18,81198,40087032.0,-57.14,21.43,0.03,0.68
252,2004-10-11,-0.09,-0.16,-0.09,-0.17,142140,70682373.0,-72.73,-45.45,-0.05,1.18
253,2004-10-12,-0.16,-0.24,-0.16,-0.25,174857,84583974.0,-56.25,-50.0,-0.08,1.46
254,2004-10-13,-0.24,-0.22,-0.2,-0.24,89426,43123161.0,-16.67,8.33,0.02,0.75
255,2004-10-14,-0.22,-0.34,-0.22,-0.35,141767,66348529.0,-59.09,-54.55,-0.12,1.18
256,2004-10-15,-0.34,-0.38,-0.3,-0.39,119316,54423280.0,-26.47,-11.76,-0.04,0.99
257,2004-10-18,-0.38,-0.4,-0.36,-0.43,94499,42300613.0,-18.42,-5.26,-0.02,0.79
258,2004-10-19,-0.39,-0.39,-0.32,-0.4,90725,41253674.0,-20.0,2.5,0.01,0.76
259,2004-10-20,-0.39,-0.46,-0.38,-0.49,98350,43181659.0,-28.21,-17.95,-0.07,0.82
260,2004-10-21,-0.47,-0.6,-0.46,-0.6,260774,108997582.0,-30.43,-30.43,-0.14,2.17
261,2004-10-22,-0.59,-0.57,-0.55,-0.61,132948,55238326.0,-10.0,5.0,0.03,1.11
262,2004-10-25,-0.53,-0.61,-0.52,-0.63,120415,49974401.0,-19.3,-7.02,-0.04,1.0
263,2004-10-26,-0.62,-0.54,-0.53,-0.64,112539,46514416.0,-18.03,11.48,0.07,0.94
264,2004-10-27,-0.54,-0.53,-0.52,-0.57,107088,45078489.0,-9.26,1.85,0.01,0.89
265,2004-11-01,-0.53,-0.58,-0.52,-0.61,81780,34004072.0,-16.98,-9.43,-0.05,0.68
