,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
27,2004-06-17,1.38,1.3,1.43,1.27,12717,15999744.0,11.51,-6.47,-0.09,2.83
28,2004-06-18,1.27,1.27,1.33,1.24,8294,10265444.0,6.92,-2.31,-0.03,1.84
29,2004-06-21,1.27,1.42,1.42,1.25,13386,17051923.0,13.39,11.81,0.15,2.97
30,2004-06-22,1.42,1.39,1.44,1.36,13261,17058815.0,5.63,-2.11,-0.03,2.95
31,2004-06-23,1.39,1.35,1.39,1.29,9710,12204100.0,7.19,-2.88,-0.04,2.16
32,2004-06-24,1.36,1.3,1.4,1.3,11637,14712111.0,7.41,-3.7,-0.05,2.59
33,2004-06-28,1.2,0.97,1.2,0.97,22609,25838804.0,17.69,-25.38,-0.33,5.02
34,2004-06-29,0.93,0.89,0.97,0.77,21264,23060973.0,20.62,-8.25,-0.08,4.73
35,2004-06-30,0.89,0.82,0.91,0.81,7683,8305341.0,11.24,-7.87,-0.07,1.71
36,2004-07-01,0.82,0.91,0.95,0.82,11151,12275873.0,15.85,10.98,0.09,2.48
37,2004-07-02,0.91,0.87,0.93,0.84,9374,10158880.0,9.89,-4.4,-0.04,2.08
38,2004-07-05,0.87,0.88,0.89,0.83,4577,4958938.0,6.9,1.15,0.01,1.02
39,2004-07-06,0.89,0.93,0.97,0.89,13149,14631037.0,9.09,5.68,0.05,2.92
40,2004-07-07,0.94,0.89,0.94,0.88,5561,6106806.0,6.45,-4.3,-0.04,1.24
41,2004-07-08,0.89,0.91,0.92,0.87,3319,3637041.0,5.62,2.25,0.02,0.74
42,2004-07-09,0.9,0.86,0.95,0.84,7010,7633559.0,12.09,-5.49,-0.05,1.56
43,2004-07-12,0.84,0.69,0.84,0.68,11584,12013009.0,18.6,-19.77,-0.17,2.57
44,2004-07-13,0.68,0.7,0.73,0.66,4631,4720602.0,10.14,1.45,0.01,1.03
45,2004-07-14,0.71,0.68,0.73,0.64,7188,7254320.0,12.86,-2.86,-0.02,1.6
46,2004-07-15,0.7,0.7,0.73,0.64,4717,4802640.0,13.24,2.94,0.02,1.05
47,2004-07-16,0.72,0.83,0.87,0.7,15279,16139202.0,24.29,18.57,0.13,3.4
48,2004-07-19,0.84,0.81,0.85,0.79,10959,11660489.0,7.23,-2.41,-0.02,2.44
49,2004-07-20,0.81,0.79,0.83,0.78,5736,6083178.0,6.17,-2.47,-0.02,1.27
50,2004-07-21,0.78,0.73,0.78,0.71,6665,6901274.0,8.86,-7.59,-0.06,1.48
51,2004-07-22,0.73,0.68,0.76,0.68,5820,5988230.0,10.96,-6.85,-0.05,1.29
52,2004-07-23,0.66,0.71,0.73,0.65,4128,4195590.0,11.76,4.41,0.03,0.92
53,2004-07-26,0.72,0.68,0.72,0.65,3334,3387995.0,9.86,-4.23,-0.03,0.74
54,2004-07-27,0.68,0.74,0.78,0.66,7676,7938077.0,17.65,8.82,0.06,1.71
55,2004-07-28,0.68,0.49,0.72,0.47,34034,32058710.0,33.78,-33.78,-0.25,7.56
56,2004-07-29,0.48,0.5,0.5,0.39,15649,14627332.0,22.45,2.04,0.01,3.48
57,2004-07-30,0.49,0.47,0.49,0.44,7471,6960093.0,10.0,-6.0,-0.03,1.66
58,2004-08-02,0.48,0.43,0.48,0.4,5261,4822898.0,17.02,-8.51,-0.04,1.17
59,2004-08-03,0.44,0.46,0.49,0.43,3743,3484827.0,13.95,6.98,0.03,0.83
60,2004-08-04,0.45,0.53,0.55,0.45,12690,12092411.0,21.74,15.22,0.07,2.82
61,2004-08-05,0.53,0.45,0.54,0.44,5460,5129260.0,18.87,-15.09,-0.08,1.21
62,2004-08-09,0.43,0.34,0.43,0.27,14543,12847336.0,35.56,-24.44,-0.11,3.23
63,2004-08-10,0.32,0.34,0.36,0.32,3632,3217697.0,11.76,0.0,0.0,0.81
64,2004-08-11,0.34,0.32,0.36,0.3,4376,3839774.0,17.65,-5.88,-0.02,0.97
65,2004-08-12,0.31,0.28,0.31,0.26,7239,6247330.0,15.63,-12.5,-0.04,1.61
66,2004-08-13,0.28,0.32,0.33,0.26,4961,4326034.0,25.0,14.29,0.04,1.1
67,2004-08-16,0.32,0.3,0.32,0.29,6406,5585357.0,9.38,-6.25,-0.02,1.42
68,2004-08-17,0.3,0.32,0.33,0.27,5319,4632775.0,20.0,6.67,0.02,1.18
69,2004-08-18,0.33,0.36,0.36,0.32,9645,8569318.0,12.5,12.5,0.04,2.14
70,2004-08-19,0.35,0.37,0.38,0.32,5824,5191868.0,16.67,2.78,0.01,1.29
71,2004-08-20,0.35,0.39,0.4,0.34,5839,5233444.0,16.22,5.41,0.02,1.3
72,2004-08-23,0.34,0.39,0.4,0.34,4896,4422390.0,15.38,0.0,0.0,1.09
73,2004-08-24,0.39,0.39,0.41,0.35,5964,5373316.0,15.38,0.0,0.0,1.33
74,2004-08-25,0.39,0.38,0.39,0.36,2652,2379724.0,7.69,-2.56,-0.01,0.59
75,2004-08-26,0.38,0.35,0.38,0.34,2578,2294803.0,10.53,-7.89,-0.03,0.57
76,2004-08-27,0.34,0.29,0.35,0.29,2489,2174199.0,17.14,-17.14,-0.06,0.55
77,2004-08-30,0.27,0.35,0.36,0.27,2637,2326670.0,31.03,20.69,0.06,0.59
78,2004-08-31,0.43,0.39,0.47,0.37,3235,2933544.0,28.57,11.43,0.04,0.72
79,2004-09-01,0.38,0.34,0.38,0.33,1226,1088816.0,12.82,-12.82,-0.05,0.27
80,2004-09-02,0.34,0.36,0.37,0.32,1690,1494231.0,14.71,5.88,0.02,0.38
81,2004-09-03,0.33,0.33,0.37,0.32,1831,1632450.0,13.89,-8.33,-0.03,0.41
82,2004-09-06,0.27,0.33,0.35,0.27,1146,1013322.0,24.24,0.0,0.0,0.25
83,2004-09-07,0.32,0.35,0.36,0.32,686,607752.0,12.12,6.06,0.02,0.15
84,2004-09-08,0.35,0.34,0.35,0.34,1517,1345030.0,2.86,-2.86,-0.01,0.34
85,2004-09-09,0.34,0.31,0.34,0.3,1347,1181527.0,11.76,-8.82,-0.03,0.3
86,2004-09-10,0.28,0.31,0.32,0.28,708,617884.0,12.9,0.0,0.0,0.16
87,2004-09-13,0.31,0.14,0.33,0.14,2988,2528983.0,61.29,-54.84,-0.17,0.66
88,2004-09-14,0.17,0.21,0.25,0.14,3764,3163951.0,78.57,50.0,0.07,0.84
89,2004-09-15,0.25,0.37,0.42,0.22,13235,11826314.0,95.24,76.19,0.16,2.94
90,2004-09-16,0.37,0.47,0.49,0.35,11095,10185383.0,37.84,27.03,0.1,2.47
91,2004-09-17,0.47,0.56,0.59,0.43,13513,12766533.0,34.04,19.15,0.09,3.0
92,2004-09-20,0.56,0.59,0.63,0.51,14074,13744657.0,21.43,5.36,0.03,3.13
93,2004-09-21,0.6,0.63,0.71,0.54,20369,20399053.0,28.81,6.78,0.04,4.53
94,2004-09-22,0.64,0.6,0.64,0.57,10703,10546205.0,11.11,-4.76,-0.03,2.38
95,2004-09-23,0.58,0.63,0.64,0.58,5923,5834429.0,10.0,5.0,0.03,1.32
96,2004-09-24,0.67,0.62,0.74,0.62,22099,22465984.0,19.05,-1.59,-0.01,4.91
97,2004-09-27,0.63,0.52,0.71,0.5,6501,6342487.0,33.87,-16.13,-0.1,1.44
98,2004-09-28,0.54,0.58,0.59,0.52,4972,4818011.0,13.46,11.54,0.06,1.1
99,2004-09-29,0.58,0.57,0.6,0.56,3345,3256626.0,6.9,-1.72,-0.01,0.74
100,2004-09-30,0.59,0.61,0.64,0.58,10137,10014013.0,10.53,7.02,0.04,2.25
101,2004-10-08,0.61,0.7,0.7,0.56,6780,6778040.0,22.95,14.75,0.09,1.51
102,2004-10-11,0.7,0.75,0.81,0.67,26203,27139053.0,20.0,7.14,0.05,5.82
103,2004-10-12,0.75,0.75,0.77,0.71,10379,10752751.0,8.0,0.0,0.0,2.31
104,2004-10-13,0.74,0.71,0.75,0.68,5941,6107510.0,9.33,-5.33,-0.04,1.32
105,2004-10-14,0.67,0.61,0.7,0.53,11506,11330554.0,23.94,-14.08,-0.1,2.56
106,2004-10-15,0.57,0.64,0.64,0.56,7339,7185574.0,13.11,4.92,0.03,1.63
107,2004-10-18,0.64,0.61,0.74,0.56,14160,13995932.0,28.13,-4.69,-0.03,3.15
108,2004-10-19,0.61,0.64,0.66,0.6,9883,9822940.0,9.84,4.92,0.03,2.2
109,2004-10-20,0.64,0.65,0.66,0.54,5453,5380728.0,18.75,1.56,0.01,1.21
110,2004-10-21,0.59,0.55,0.64,0.55,7116,7056778.0,13.85,-15.38,-0.1,1.58
111,2004-10-22,0.47,0.73,0.73,0.47,11467,11550054.0,47.27,32.73,0.18,2.55
112,2004-10-25,0.74,0.77,0.81,0.74,15207,15994306.0,9.59,5.48,0.04,3.38
113,2004-10-26,0.8,0.88,0.89,0.77,17131,18542383.0,15.58,14.29,0.11,3.81
114,2004-10-27,0.88,0.99,1.04,0.88,20784,23466859.0,18.18,12.5,0.11,4.62
115,2004-10-28,0.99,0.96,1.0,0.91,8630,9643920.0,9.09,-3.03,-0.03,1.92
116,2004-10-29,0.88,0.97,1.08,0.8,10991,12395026.0,29.17,1.04,0.01,2.44
117,2004-11-01,0.98,0.93,1.01,0.92,5533,6172003.0,9.28,-4.12,-0.04,1.23
118,2004-11-02,0.93,0.91,0.95,0.86,5471,6005212.0,9.68,-2.15,-0.02,1.22
119,2004-11-03,0.93,0.97,0.98,0.9,3193,3559834.0,8.79,6.59,0.06,0.71
120,2004-11-04,0.98,0.93,1.03,0.93,5234,5902373.0,10.31,-4.12,-0.04,1.16
121,2004-11-05,0.96,0.93,0.97,0.91,3159,3500239.0,6.45,0.0,0.0,0.7
122,2004-11-08,0.95,0.85,0.95,0.84,5370,5839818.0,11.83,-8.6,-0.08,1.19
123,2004-11-09,0.85,0.87,0.88,0.83,8033,8640055.0,5.88,2.35,0.02,1.79
124,2004-11-10,0.87,0.95,1.01,0.85,7120,7909122.0,18.39,9.2,0.08,1.58
125,2004-11-11,0.96,0.96,1.03,0.93,14966,16834709.0,10.53,1.05,0.01,3.33
126,2004-11-12,0.96,0.85,0.99,0.85,12526,13700999.0,14.58,-11.46,-0.11,2.78
127,2004-11-15,0.88,0.93,0.95,0.87,4034,4445166.0,9.41,9.41,0.08,0.9
128,2004-11-16,0.94,0.99,0.99,0.91,5475,6124489.0,8.6,6.45,0.06,1.22
129,2004-11-17,1.01,0.93,1.01,0.93,3959,4414133.0,8.08,-6.06,-0.06,0.88
130,2004-11-18,0.93,0.97,0.97,0.93,3068,3421072.0,4.3,4.3,0.04,0.68
131,2004-11-19,0.99,1.0,1.01,0.95,5607,6334721.0,6.19,3.09,0.03,1.25
132,2004-11-22,1.01,1.14,1.22,0.99,14509,17062260.0,23.0,14.0,0.14,3.22
133,2004-11-23,1.45,0.93,1.45,0.91,72527,83768380.0,47.37,-18.42,-0.21,16.12
134,2004-11-24,0.92,0.79,0.93,0.76,29906,31996883.0,18.28,-15.05,-0.14,6.65
135,2004-11-25,0.77,0.78,0.82,0.75,10519,11063318.0,8.86,-1.27,-0.01,2.34
136,2004-11-26,0.78,0.79,0.82,0.77,8166,8614880.0,6.41,1.28,0.01,1.81
137,2004-11-29,0.79,0.71,0.79,0.68,8699,8974309.0,13.92,-10.13,-0.08,1.93
138,2004-11-30,0.7,0.73,0.74,0.67,3979,4076173.0,9.86,2.82,0.02,0.88
139,2004-12-01,0.72,0.77,0.8,0.71,5802,6076301.0,12.33,5.48,0.04,1.29
140,2004-12-02,0.74,0.75,0.77,0.74,3024,3139948.0,3.9,-2.6,-0.02,0.67
141,2004-12-03,0.75,0.74,0.77,0.73,3933,4090705.0,5.33,-1.33,-0.01,0.87
142,2004-12-06,0.74,0.64,0.74,0.62,10722,10755251.0,16.22,-13.51,-0.1,2.38
143,2004-12-07,0.64,0.6,0.64,0.59,4239,4188772.0,7.81,-6.25,-0.04,0.94
144,2004-12-08,0.61,0.61,0.64,0.59,2670,2639007.0,8.33,1.67,0.01,0.59
145,2004-12-09,0.6,0.61,0.64,0.57,6769,6668282.0,11.48,0.0,0.0,1.5
146,2004-12-10,0.62,0.6,0.64,0.59,2532,2506752.0,8.2,-1.64,-0.01,0.56
147,2004-12-13,0.6,0.6,0.63,0.57,1860,1830392.0,10.0,0.0,0.0,0.41
148,2004-12-14,0.6,0.63,0.65,0.59,2995,2973938.0,10.0,5.0,0.03,0.67
149,2004-12-15,0.62,0.61,0.66,0.58,4029,3998637.0,12.7,-3.17,-0.02,0.9
150,2004-12-16,0.6,0.6,0.64,0.59,1558,1539209.0,8.2,-1.64,-0.01,0.35
151,2004-12-17,0.52,0.51,0.59,0.5,2531,2431692.0,15.0,-15.0,-0.09,0.56
152,2004-12-20,0.5,0.44,0.5,0.43,2147,2000951.0,13.73,-13.73,-0.07,0.48
153,2004-12-21,0.44,0.46,0.48,0.44,4190,3905374.0,9.09,4.55,0.02,0.93
154,2004-12-22,0.46,0.53,0.54,0.46,3702,3499556.0,17.39,15.22,0.07,0.82
155,2004-12-23,0.54,0.47,0.54,0.46,2398,2262975.0,15.09,-11.32,-0.06,0.53
156,2004-12-24,0.46,0.51,0.52,0.46,1781,1681332.0,12.77,8.51,0.04,0.4
157,2004-12-27,0.52,0.47,0.52,0.43,1299,1218449.0,17.65,-7.84,-0.04,0.29
158,2004-12-28,0.5,0.53,0.53,0.46,2554,2421108.0,14.89,12.77,0.06,0.57
159,2004-12-29,0.56,0.55,0.56,0.5,2359,2269692.0,11.32,3.77,0.02,0.52
160,2004-12-30,0.52,0.59,0.61,0.52,5572,5464822.0,16.36,7.27,0.04,1.24
161,2004-12-31,0.6,0.63,0.64,0.58,4761,4705697.0,10.17,6.78,0.04,1.06
162,2005-01-04,0.61,0.71,0.76,0.6,13380,13719965.0,25.4,12.7,0.08,2.97
163,2005-01-05,0.7,0.71,0.73,0.68,5536,5667798.0,7.04,0.0,0.0,1.23
164,2005-01-06,0.72,0.69,0.76,0.69,6506,6693224.0,9.86,-2.82,-0.02,1.45
165,2005-01-07,0.67,0.69,0.75,0.67,5398,5526514.0,11.59,0.0,0.0,1.2
166,2005-01-10,0.71,0.69,0.72,0.68,2985,3042956.0,5.8,0.0,0.0,0.66
167,2005-01-11,0.69,0.7,0.72,0.66,2316,2362910.0,8.7,1.45,0.01,0.51
168,2005-01-12,0.7,0.74,0.74,0.67,3045,3113867.0,10.0,5.71,0.04,0.68
169,2005-01-13,0.74,0.79,0.81,0.74,10711,11295544.0,9.46,6.76,0.05,2.38
170,2005-01-14,0.8,0.73,0.8,0.72,4601,4809168.0,10.13,-7.59,-0.06,1.02
171,2005-01-17,0.7,0.69,0.72,0.67,4243,4322066.0,6.85,-5.48,-0.04,0.94
172,2005-01-18,0.7,0.75,0.75,0.69,2603,2675617.0,8.7,8.7,0.06,0.58
173,2005-01-19,0.74,0.8,0.84,0.74,11594,12274203.0,13.33,6.67,0.05,2.58
174,2005-01-20,0.78,0.7,0.78,0.7,4986,5153192.0,10.0,-12.5,-0.1,1.11
175,2005-01-21,0.7,0.76,0.77,0.64,4783,4931238.0,18.57,8.57,0.06,1.06
176,2005-01-24,0.8,0.79,0.83,0.72,10204,10668088.0,14.47,3.95,0.03,2.27
177,2005-01-25,0.78,0.82,0.83,0.75,4034,4254215.0,10.13,3.8,0.03,0.9
178,2005-01-26,0.82,0.82,0.86,0.8,10763,11548305.0,7.32,0.0,0.0,2.39
179,2005-01-27,0.81,0.8,0.84,0.78,7621,8114937.0,7.32,-2.44,-0.02,1.69
180,2005-01-28,0.82,0.76,0.83,0.73,6855,7191834.0,12.5,-5.0,-0.04,1.52
181,2005-01-31,0.78,0.77,0.79,0.73,7691,8059595.0,7.89,1.32,0.01,1.71
182,2005-02-01,0.81,0.83,0.85,0.76,32537,34608221.0,11.69,7.79,0.06,7.23
183,2005-02-02,0.83,0.95,0.99,0.81,39191,43028255.0,21.69,14.46,0.12,8.71
184,2005-02-03,0.95,0.9,0.96,0.87,25085,27693489.0,9.47,-5.26,-0.05,5.57
185,2005-02-04,0.9,1.06,1.09,0.89,27686,31561624.0,22.22,17.78,0.16,6.15
186,2005-02-16,1.08,1.05,1.17,1.04,27514,32281329.0,12.26,-0.94,-0.01,6.11
187,2005-02-17,1.03,1.07,1.08,1.02,11751,13562168.0,5.71,1.9,0.02,2.61
188,2005-02-18,1.06,1.07,1.14,1.05,14254,16703896.0,8.41,0.0,0.0,3.17
189,2005-02-21,1.09,1.2,1.21,1.09,49229,59004714.0,11.21,12.15,0.13,10.94
190,2005-02-22,1.2,1.23,1.27,1.18,37727,46050295.0,7.5,2.5,0.03,8.38
191,2005-02-23,1.23,1.34,1.48,1.2,66548,84593228.0,22.76,8.94,0.11,14.79
192,2005-02-24,1.34,1.37,1.42,1.31,33537,42677924.0,8.21,2.24,0.03,7.45
193,2005-02-25,1.37,1.33,1.4,1.3,30265,38254254.0,7.3,-2.92,-0.04,6.73
194,2005-02-28,1.33,1.22,1.33,1.2,33045,40636673.0,9.77,-8.27,-0.11,7.34
195,2005-03-01,1.21,1.26,1.31,1.21,22779,28085319.0,8.2,3.28,0.04,5.06
196,2005-03-02,1.26,1.07,1.29,1.06,42826,50776741.0,18.25,-15.08,-0.19,9.52
197,2005-03-03,1.07,1.11,1.14,1.04,18913,22205864.0,9.35,3.74,0.04,4.2
198,2005-03-07,1.09,1.15,1.15,1.08,11853,13968068.0,6.31,3.6,0.04,2.63
199,2005-03-08,1.15,1.25,1.29,1.15,31799,39048732.0,12.17,8.7,0.1,7.07
200,2005-03-09,1.26,1.26,1.3,1.23,18047,22274771.0,5.6,0.8,0.01,4.01
201,2005-03-10,1.27,1.13,1.3,1.11,25985,31464818.0,15.08,-10.32,-0.13,5.77
202,2005-03-11,1.12,1.17,1.19,1.11,17193,20518540.0,7.08,3.54,0.04,3.82
203,2005-03-14,1.17,1.26,1.3,1.08,30661,37390561.0,18.8,7.69,0.09,6.81
204,2005-03-15,1.25,1.22,1.33,1.19,20837,25727404.0,11.11,-3.17,-0.04,4.63
205,2005-03-16,1.21,1.17,1.23,1.12,15015,17941895.0,9.02,-4.1,-0.05,3.34
206,2005-03-17,1.16,1.13,1.21,1.11,7596,9066089.0,8.55,-3.42,-0.04,1.69
207,2005-03-18,1.13,1.08,1.18,1.07,10541,12418448.0,9.73,-4.42,-0.05,2.34
208,2005-03-21,1.07,1.15,1.17,1.05,7684,9022249.0,11.11,6.48,0.07,1.71
209,2005-03-22,1.15,1.15,1.17,1.08,10177,12041471.0,7.83,0.0,0.0,2.26
210,2005-03-23,1.15,1.18,1.26,1.12,18894,22849477.0,12.17,2.61,0.03,4.2
211,2005-03-24,1.19,1.2,1.27,1.05,24115,29052308.0,18.64,1.69,0.02,5.36
212,2005-03-25,1.2,1.1,1.21,1.08,11928,14083085.0,10.83,-8.33,-0.1,2.65
213,2005-03-28,1.08,0.98,1.1,0.93,14756,16747508.0,15.45,-10.91,-0.12,3.28
214,2005-03-29,0.96,0.95,1.03,0.94,6079,6872664.0,9.18,-3.06,-0.03,1.35
215,2005-03-30,0.93,0.8,0.93,0.8,12336,13330256.0,13.68,-15.79,-0.15,2.74
216,2005-03-31,0.79,0.83,0.84,0.76,6168,6555952.0,10.0,3.75,0.03,1.37
217,2005-04-01,0.83,1.01,1.04,0.81,16253,18052382.0,27.71,21.69,0.18,3.61
218,2005-04-04,0.97,1.03,1.09,0.89,19118,21890555.0,19.8,1.98,0.02,4.25
219,2005-04-05,1.03,0.98,1.06,0.98,8259,9402886.0,7.77,-4.85,-0.05,1.84
220,2005-04-06,0.97,1.08,1.09,0.96,18824,21655908.0,13.27,10.2,0.1,4.18
221,2005-04-07,1.09,1.11,1.22,1.09,29395,35151774.0,12.04,2.78,0.03,6.53
222,2005-04-08,1.12,1.11,1.13,1.05,20667,24115836.0,7.21,0.0,0.0,4.59
223,2005-04-11,1.11,1.06,1.19,1.05,12510,8504227.0,12.61,-4.5,-0.05,1.64
224,2005-04-12,1.03,0.89,1.05,0.88,18312,11738778.0,16.04,-16.04,-0.17,2.39
225,2005-04-13,0.94,0.98,1.01,0.91,19426,12498678.0,11.24,10.11,0.09,2.54
226,2005-04-14,0.98,1.07,1.15,0.93,32609,21774043.0,22.45,9.18,0.09,4.26
227,2005-04-15,1.03,1.07,1.17,0.99,41779,28329904.0,16.82,0.0,0.0,5.46
228,2005-04-18,1.06,0.96,1.09,0.92,21117,13672824.0,15.89,-10.28,-0.11,2.76
229,2005-04-19,0.94,0.91,0.99,0.9,12273,7823017.0,9.38,-5.21,-0.05,1.6
230,2005-04-20,0.91,0.91,0.97,0.88,10365,6573092.0,9.89,0.0,0.0,1.35
231,2005-04-21,0.91,0.62,0.91,0.62,59299,34494477.0,31.87,-31.87,-0.29,7.75
232,2005-04-22,0.55,0.43,0.62,0.37,42197,22274354.0,40.32,-30.65,-0.19,5.52
233,2005-04-25,0.39,0.22,0.39,0.19,44772,21565251.0,46.51,-48.84,-0.21,5.85
234,2005-04-26,0.26,0.26,0.37,0.09,26884,12773924.0,127.27,18.18,0.04,3.51
235,2005-04-27,0.28,0.18,0.28,0.17,19695,9407613.0,42.31,-30.77,-0.08,2.57
236,2005-04-28,0.15,0.11,0.2,-0.02,36563,16561485.0,122.22,-38.89,-0.07,4.78
237,2005-04-29,0.08,0.0,0.11,-0.01,30704,13495693.0,109.09,-100.0,-0.11,4.01
238,2005-05-09,-0.03,-0.08,0.04,-0.08,13717,5774065.0,-9.223372036854776e+16,-1714.56,-0.08,1.79
239,2005-05-10,-0.08,0.0,0.01,-0.12,14591,6105566.0,-162.5,100.0,0.08,1.91
240,2005-05-11,0.0,0.05,0.07,-0.03,20940,9203733.0,-9.223372036854776e+16,909.1,0.05,2.74
241,2005-05-12,0.05,0.03,0.07,-0.02,10981,4796215.0,180.0,-40.0,-0.02,1.44
242,2005-05-13,0.03,0.06,0.07,0.0,11243,4946296.0,233.33,100.0,0.03,1.47
243,2005-05-16,0.08,0.03,0.08,0.02,7412,3247810.0,100.0,-50.0,-0.03,0.97
244,2005-05-17,0.03,0.01,0.05,0.01,10249,4485169.0,133.33,-66.67,-0.02,1.34
245,2005-05-18,0.02,0.03,0.04,0.0,7594,3305558.0,400.0,200.0,0.02,0.99
246,2005-05-19,0.02,0.03,0.04,-0.01,8736,3782522.0,166.67,0.0,0.0,1.14
247,2005-05-20,0.04,0.08,0.12,0.04,19114,8626388.0,266.67,166.67,0.05,2.5
248,2005-05-23,0.06,0.03,0.06,0.02,11028,4837499.0,50.0,-62.5,-0.05,1.44
249,2005-05-24,0.02,0.06,0.09,0.02,7500,3326595.0,233.33,100.0,0.03,0.98
250,2005-05-25,0.06,0.04,0.07,0.04,6592,2909781.0,50.0,-33.33,-0.02,0.86
251,2005-05-26,0.03,0.0,0.06,0.0,6537,2854545.0,150.0,-100.0,-0.04,0.85
252,2005-05-27,0.0,-0.05,0.01,-0.05,12144,5142961.0,-9.223372036854776e+16,-1109.1,-0.05,1.59
253,2005-05-30,-0.05,-0.06,-0.03,-0.12,8750,3617500.0,-180.0,-20.0,-0.01,1.14
254,2005-05-31,-0.04,-0.05,-0.02,-0.06,3815,1606150.0,-66.67,16.67,0.01,0.5
255,2005-06-01,-0.06,-0.12,-0.05,-0.12,7548,3089172.0,-140.0,-140.0,-0.07,0.99
256,2005-06-02,-0.12,-0.1,-0.08,-0.13,6825,2774241.0,-41.67,16.67,0.02,0.89
257,2005-06-03,-0.12,-0.11,-0.08,-0.12,4369,1784964.0,-40.0,-10.0,-0.01,0.57
258,2005-06-06,-0.11,-0.13,-0.11,-0.2,11136,4404380.0,-81.82,-18.18,-0.02,1.46
259,2005-06-07,-0.12,-0.14,-0.07,-0.15,10909,4429172.0,-61.54,-7.69,-0.01,1.43
260,2005-06-08,-0.15,0.03,0.04,-0.15,38251,16394556.0,-135.71,121.43,0.17,5.0
261,2005-06-09,0.02,0.11,0.13,0.0,38076,16979707.0,433.33,266.67,0.08,4.98
262,2005-06-10,0.11,0.03,0.12,0.01,20184,8941684.0,100.0,-72.73,-0.08,2.64
263,2005-06-13,0.01,0.01,0.04,-0.04,13766,5935911.0,266.67,-66.67,-0.02,1.8
264,2005-06-14,0.01,-0.03,0.05,-0.03,11255,4864893.0,800.0,-400.0,-0.04,1.47
265,2005-06-15,-0.06,-0.1,-0.03,-0.12,15482,6343571.0,-300.0,-233.33,-0.07,2.02
266,2005-06-16,-0.1,-0.11,-0.09,-0.15,9872,3985747.0,-60.0,-10.0,-0.01,1.29
267,2005-06-17,-0.09,-0.11,-0.08,-0.13,7461,3024840.0,-45.45,0.0,0.0,0.98
268,2005-06-20,-0.12,-0.04,-0.03,-0.16,13911,5752763.0,-118.18,63.64,0.07,1.82
269,2005-06-21,-0.04,-0.04,-0.01,-0.07,10729,4518779.0,-150.0,0.0,0.0,1.4
