,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
102,1997-09-05,9.89,9.9,9.97,9.77,2919,6706000.0,2.02,0.1,0.01,0.7
103,1997-09-08,9.9,9.89,9.92,9.67,2095,4780000.0,2.53,-0.1,-0.01,0.5
104,1997-09-09,9.86,9.84,9.91,9.76,1667,3815000.0,1.52,-0.51,-0.05,0.4
105,1997-09-10,9.78,9.68,9.88,9.61,1853,4202000.0,2.74,-1.63,-0.16,0.44
106,1997-09-11,9.71,9.87,10.22,9.67,4268,9846000.0,5.68,1.96,0.19,1.02
107,1997-09-12,9.88,9.62,9.89,9.61,1971,4472000.0,2.84,-2.53,-0.25,0.47
108,1997-09-15,9.58,9.46,9.72,9.44,1836,4109000.0,2.91,-1.66,-0.16,0.44
109,1997-09-16,9.44,9.44,9.55,9.42,1019,2262000.0,1.37,-0.21,-0.02,0.24
110,1997-09-17,9.52,9.32,9.52,9.22,1029,2268000.0,3.18,-1.27,-0.12,0.25
111,1997-09-18,9.33,9.35,9.5,9.33,1103,2439000.0,1.82,0.32,0.03,0.26
112,1997-09-19,9.44,9.28,9.44,9.21,1074,2355000.0,2.46,-0.75,-0.07,0.26
113,1997-09-22,9.33,8.55,9.33,8.55,1464,3086000.0,8.41,-7.87,-0.73,0.35
114,1997-09-23,8.44,7.58,8.44,7.44,2266,4452000.0,11.7,-11.35,-0.97,0.54
115,1997-09-24,7.79,8.14,8.14,7.79,2215,4321000.0,4.62,7.39,0.56,0.53
116,1997-09-25,8.22,8.13,8.44,8.12,2128,4272000.0,3.93,-0.12,-0.01,0.51
117,1997-09-26,8.14,7.94,8.14,7.87,1154,2255000.0,3.32,-2.34,-0.19,0.27
118,1997-09-29,7.92,7.71,7.92,7.67,1291,2466000.0,3.15,-2.9,-0.23,0.31
119,1997-09-30,7.82,7.95,8.54,7.82,1307,2561000.0,9.34,3.11,0.24,0.31
120,1997-10-06,7.97,7.97,8.0,7.89,422,823000.0,1.38,0.25,0.02,0.1
121,1997-10-07,8.03,8.03,8.03,7.83,308,601000.0,2.51,0.75,0.06,0.07
122,1997-10-08,8.23,8.3,8.44,8.11,1172,2357000.0,4.11,3.36,0.27,0.28
123,1997-10-09,8.22,8.11,8.33,8.11,591,1181000.0,2.65,-2.29,-0.19,0.14
124,1997-10-10,8.0,8.22,8.28,8.0,484,964000.0,3.45,1.36,0.11,0.12
125,1997-10-13,8.22,8.11,8.39,8.11,522,1043000.0,3.41,-1.34,-0.11,0.12
126,1997-10-14,8.11,8.03,8.11,7.95,424,834000.0,1.97,-0.99,-0.08,0.1
127,1997-10-15,8.03,8.51,8.61,8.03,2498,5076000.0,7.22,5.98,0.48,0.59
128,1997-10-16,8.55,8.94,8.99,8.55,3011,6346000.0,5.17,5.05,0.43,0.72
129,1997-10-17,9.04,9.34,9.61,8.95,3587,7902000.0,7.38,4.47,0.4,0.85
130,1997-10-20,9.53,9.42,9.58,9.33,4582,10133000.0,2.68,0.86,0.08,1.09
131,1997-10-21,9.42,9.5,9.5,9.22,1860,4093000.0,2.97,0.85,0.08,0.44
132,1997-10-22,9.47,9.42,9.76,9.06,4023,8917000.0,7.37,-0.84,-0.08,0.96
133,1997-10-23,9.33,9.19,9.33,9.05,1637,3565000.0,2.97,-2.44,-0.23,0.39
134,1997-10-24,9.2,9.38,9.5,9.05,2209,4821000.0,4.9,2.07,0.19,0.53
135,1997-10-27,9.44,9.9,9.99,9.41,6532,14938000.0,6.18,5.54,0.52,1.56
136,1997-10-28,9.9,9.44,9.94,9.44,3955,8951000.0,5.05,-4.65,-0.46,0.94
137,1997-10-29,9.28,9.34,9.45,9.06,2761,6056000.0,4.13,-1.06,-0.1,0.66
138,1997-10-30,9.38,9.61,9.85,9.38,5617,12687000.0,5.03,2.89,0.27,1.34
139,1997-10-31,9.33,9.65,9.65,9.28,2283,5077000.0,3.85,0.42,0.04,0.54
140,1997-11-03,9.64,9.83,10.05,9.61,3676,8441000.0,4.56,1.87,0.18,0.88
141,1997-11-04,9.8,9.67,9.93,9.58,2107,4817000.0,3.56,-1.63,-0.16,0.5
142,1997-11-05,9.67,9.77,9.86,9.47,922,2096257.0,4.03,1.03,0.1,0.22
143,1997-11-06,9.83,9.55,9.89,9.55,2397,5458000.0,3.48,-2.25,-0.22,0.57
144,1997-11-07,9.56,9.89,9.93,9.55,3707,8473000.0,3.98,3.56,0.34,0.88
145,1997-11-10,9.89,10.11,10.36,9.83,7604,17889000.0,5.36,2.22,0.22,1.81
146,1997-11-11,10.05,9.9,10.06,9.72,2479,5715000.0,3.36,-2.08,-0.21,0.59
147,1997-11-12,9.89,9.82,10.11,9.82,2949,6798000.0,2.93,-0.81,-0.08,0.7
148,1997-11-13,9.67,9.93,9.94,9.5,2038,4611000.0,4.48,1.12,0.11,0.49
149,1997-11-14,9.89,9.82,9.89,9.78,1467,3364000.0,1.11,-1.11,-0.11,0.35
150,1997-11-17,10.17,9.7,10.17,9.64,576,1319000.0,5.4,-1.22,-0.12,0.14
151,1997-11-18,9.7,9.65,9.83,9.59,780,1765000.0,2.47,-0.52,-0.05,0.19
152,1997-11-19,9.33,9.53,9.72,9.33,931,2084000.0,4.04,-1.24,-0.12,0.22
153,1997-11-20,9.61,9.44,9.61,9.36,1521,3376000.0,2.62,-0.94,-0.09,0.36
154,1997-11-21,9.55,9.15,9.55,9.11,1936,4229000.0,4.66,-3.07,-0.29,0.46
155,1997-11-24,9.0,8.61,9.0,8.61,1705,3573000.0,4.26,-5.9,-0.54,0.41
156,1997-11-25,8.56,8.68,8.78,8.5,1173,2422000.0,3.25,0.81,0.07,0.28
157,1997-11-26,8.78,8.82,8.88,8.62,836,1754000.0,3.0,1.61,0.14,0.2
158,1997-11-27,8.82,8.62,8.82,8.62,753,1570000.0,2.27,-2.27,-0.2,0.18
159,1997-11-28,8.59,8.8,8.84,8.4,1278,2667000.0,5.1,2.09,0.18,0.3
160,1997-12-01,8.8,8.68,8.82,8.61,594,1242000.0,2.39,-1.36,-0.12,0.14
161,1997-12-02,8.78,8.78,8.79,8.68,614,1287000.0,1.27,1.15,0.1,0.15
162,1997-12-03,8.69,9.33,9.33,8.55,940,1964000.0,8.88,6.26,0.55,0.22
163,1997-12-04,8.94,9.36,9.43,8.84,2504,5471000.0,6.32,0.32,0.03,0.6
164,1997-12-05,9.35,9.39,9.83,9.34,3998,9069000.0,5.24,0.32,0.03,0.95
165,1997-12-08,9.34,9.78,9.87,9.34,4964,11202000.0,5.64,4.15,0.39,1.18
166,1997-12-09,9.78,9.79,9.88,9.67,3315,7557000.0,2.15,0.1,0.01,0.79
167,1997-12-10,9.88,9.79,9.95,9.75,2683,6157000.0,2.04,0.0,0.0,0.64
168,1997-12-11,9.79,9.72,9.79,9.54,2315,5219000.0,2.55,-0.72,-0.07,0.55
169,1997-12-12,9.72,9.78,9.93,9.72,2980,6834000.0,2.16,0.62,0.06,0.71
170,1997-12-15,9.88,10.1,10.15,9.84,5591,13031000.0,3.17,3.27,0.32,1.33
171,1997-12-16,10.13,10.69,10.93,10.12,22133,53972000.0,8.02,5.84,0.59,5.27
172,1997-12-17,10.67,10.73,10.94,10.44,16253,39771000.0,4.68,0.37,0.04,3.87
173,1997-12-18,10.45,11.08,11.44,10.45,21497,54352000.0,9.23,3.26,0.35,5.12
174,1997-12-19,11.22,11.12,11.44,11.0,11325,28808000.0,3.97,0.36,0.04,2.7
175,1997-12-22,11.59,11.0,11.83,10.7,19038,48260000.0,10.16,-1.08,-0.12,4.53
176,1997-12-23,11.04,11.28,11.49,10.94,18756,47532000.0,5.0,2.55,0.28,4.47
177,1997-12-24,11.1,11.38,11.5,11.0,8563,21817000.0,4.43,0.89,0.1,2.04
178,1997-12-25,11.38,11.55,11.55,11.12,6467,16626000.0,3.78,1.49,0.17,1.54
179,1997-12-26,11.61,11.73,12.03,11.56,19355,51257000.0,4.07,1.56,0.18,4.61
180,1997-12-29,11.78,11.33,11.82,11.29,9627,25066000.0,4.52,-3.41,-0.4,2.29
181,1997-12-30,11.3,11.29,11.55,11.25,5734,14696000.0,2.65,-0.35,-0.04,1.37
182,1997-12-31,11.29,11.36,11.54,11.27,10171,26216000.0,2.39,0.62,0.07,2.42
183,1998-01-05,11.39,11.93,12.04,11.39,13751,36254000.0,5.72,5.02,0.57,3.27
184,1998-01-06,11.88,11.89,12.39,11.83,12881,34822000.0,4.69,-0.34,-0.04,3.07
185,1998-01-07,11.89,11.78,11.92,11.55,11425,30031000.0,3.11,-0.93,-0.11,2.72
186,1998-01-08,11.84,11.42,11.88,11.34,7727,20116000.0,4.58,-3.06,-0.36,1.84
187,1998-01-09,11.39,11.65,11.8,11.28,12979,33681000.0,4.55,2.01,0.23,3.09
188,1998-01-12,11.67,11.78,12.25,11.49,14942,39710000.0,6.52,1.12,0.13,3.56
189,1998-01-13,11.59,11.17,11.61,10.31,19068,47792000.0,11.04,-5.18,-0.61,4.54
190,1998-01-14,10.99,11.36,11.39,10.99,8595,21929000.0,3.58,1.7,0.19,2.05
191,1998-01-15,11.36,11.88,11.89,11.28,9988,25979000.0,5.37,4.58,0.52,2.38
192,1998-01-16,11.89,12.49,12.78,11.89,28053,77943000.0,7.49,5.13,0.61,6.68
193,1998-01-19,12.6,13.1,13.22,12.55,20858,59856000.0,5.36,4.88,0.61,4.97
194,1998-01-20,12.94,12.6,13.06,12.28,9350,26266000.0,5.95,-3.82,-0.5,2.23
195,1998-01-21,12.54,12.54,12.77,12.42,9291,25976000.0,2.78,-0.48,-0.06,2.21
196,1998-01-22,12.57,12.66,12.79,12.55,10019,28084000.0,1.91,0.96,0.12,2.39
197,1998-01-23,12.72,12.5,12.94,12.45,6416,17914000.0,3.87,-1.26,-0.16,1.53
198,1998-02-09,12.73,12.48,12.89,12.11,13395,36724000.0,6.24,-0.16,-0.02,3.19
199,1998-02-10,12.43,12.39,12.83,12.11,11162,30728000.0,5.77,-0.72,-0.09,2.66
200,1998-02-11,12.34,12.44,12.72,12.3,7143,19733000.0,3.39,0.4,0.05,1.7
201,1998-02-12,12.39,12.04,12.4,11.94,8673,23518000.0,3.7,-3.22,-0.4,2.07
202,1998-02-13,12.04,11.49,12.04,11.28,15972,41450000.0,6.31,-4.57,-0.55,3.8
203,1998-02-16,11.44,11.1,11.44,10.97,10174,25587000.0,4.09,-3.39,-0.39,2.42
204,1998-02-17,11.1,11.26,11.44,11.0,5504,13972000.0,3.96,1.44,0.16,1.31
205,1998-02-18,11.28,11.15,11.41,11.0,5384,13568000.0,3.64,-0.98,-0.11,1.28
206,1998-02-19,11.14,11.89,11.93,11.07,7652,19949000.0,7.71,6.64,0.74,1.82
207,1998-02-20,11.89,11.55,12.25,11.55,9629,25688000.0,5.89,-2.86,-0.34,2.29
208,1998-02-23,11.44,11.8,11.99,11.28,9919,26061000.0,6.15,2.16,0.25,2.36
209,1998-02-24,11.85,12.16,12.19,11.82,14274,38311000.0,3.14,3.05,0.36,3.4
210,1998-02-25,12.32,11.83,12.32,11.53,9628,25710000.0,6.5,-2.71,-0.33,2.29
211,1998-02-26,11.67,11.94,11.94,10.89,19063,48838000.0,8.88,0.93,0.11,4.54
212,1998-02-27,11.97,11.49,12.28,11.28,11870,30656000.0,8.38,-3.77,-0.45,2.83
213,1998-03-02,11.28,11.14,11.38,11.0,7619,19242000.0,3.31,-3.05,-0.35,1.81
214,1998-03-03,11.03,11.44,11.47,11.03,3278,8313000.0,3.95,2.69,0.3,0.78
215,1998-03-04,11.49,11.69,11.78,11.22,4460,11617000.0,4.9,2.19,0.25,1.06
216,1998-03-05,11.72,11.5,11.82,11.5,2937,7667000.0,2.74,-1.63,-0.19,0.7
217,1998-03-06,11.5,11.33,11.72,11.2,2590,6638000.0,4.52,-1.48,-0.17,0.62
218,1998-03-09,11.33,11.44,11.64,11.27,2727,7019000.0,3.27,0.97,0.11,0.65
219,1998-03-10,11.39,11.49,11.55,11.21,1796,4594000.0,2.97,0.44,0.05,0.43
220,1998-03-11,11.44,11.25,11.7,11.22,3041,7872000.0,4.18,-2.09,-0.24,0.72
221,1998-03-12,11.25,11.11,11.33,11.08,2747,6950000.0,2.22,-1.24,-0.14,0.65
222,1998-03-13,11.17,11.42,11.55,11.17,1959,5032000.0,3.42,2.79,0.31,0.47
223,1998-03-16,11.44,11.53,11.55,11.17,1712,4396000.0,3.33,0.96,0.11,0.41
224,1998-03-17,11.53,11.53,11.55,11.37,2062,5333804.0,1.56,0.0,0.0,0.49
225,1998-03-18,11.5,11.28,11.67,11.17,1892,4864000.0,4.34,-2.17,-0.25,0.45
226,1998-03-19,11.22,11.12,11.5,11.05,1944,4924336.0,3.99,-1.42,-0.16,0.46
227,1998-03-20,11.11,10.98,11.25,10.94,3015,7556000.0,2.79,-1.26,-0.14,0.72
228,1998-03-23,10.9,11.0,11.1,10.72,3442,8503000.0,3.46,0.18,0.02,0.82
229,1998-03-24,10.92,11.27,11.28,10.9,2277,5734000.0,3.45,2.45,0.27,0.54
230,1998-03-25,11.54,11.17,11.54,10.89,3549,9055000.0,5.77,-0.89,-0.1,0.85
231,1998-03-26,11.0,11.0,11.16,10.83,2078,5159000.0,2.95,-1.52,-0.17,0.49
232,1998-03-27,11.0,11.53,11.55,10.83,4306,10866000.0,6.55,4.82,0.53,1.03
233,1998-03-30,11.79,11.55,11.82,11.05,8925,23136000.0,6.68,0.17,0.02,2.13
234,1998-03-31,11.55,11.54,11.77,11.28,6005,15651000.0,4.24,-0.09,-0.01,1.43
235,1998-04-01,11.55,11.68,11.69,11.44,4983,12966000.0,2.17,1.21,0.14,1.19
236,1998-04-02,11.58,12.11,12.28,11.36,20753,55361000.0,7.88,3.68,0.43,4.94
237,1998-04-03,12.05,12.1,12.21,11.83,6989,18751000.0,3.14,-0.08,-0.01,1.66
238,1998-04-06,12.11,12.22,12.33,12.0,8586,23271000.0,2.73,0.99,0.12,2.04
239,1998-04-07,12.22,12.16,12.44,12.05,10863,29673000.0,3.19,-0.49,-0.06,2.59
240,1998-04-09,11.55,12.17,12.55,11.55,7445,20205000.0,8.22,0.08,0.01,1.77
241,1998-04-10,12.17,12.55,12.55,12.11,13045,35669000.0,3.62,3.12,0.38,3.11
242,1998-04-13,12.82,13.3,13.5,12.8,32471,94320000.0,5.58,5.98,0.75,7.73
243,1998-04-14,13.32,12.88,13.42,12.78,25464,72772000.0,4.81,-3.16,-0.42,6.06
244,1998-04-15,12.88,12.45,12.91,12.21,16996,26154000.0,5.43,-3.34,-0.43,2.25
245,1998-04-16,12.31,12.91,13.61,12.29,31142,49738000.0,10.6,3.69,0.46,4.12
246,1998-04-17,12.91,12.39,12.96,12.22,14512,22329000.0,5.73,-4.03,-0.52,1.92
247,1998-04-20,12.39,11.78,12.39,11.66,14182,21038000.0,5.89,-4.92,-0.61,1.88
248,1998-04-21,11.71,11.91,12.01,11.71,9013,13301000.0,2.55,1.1,0.13,1.19
249,1998-04-22,11.86,11.81,12.1,11.69,9779,14437000.0,3.44,-0.84,-0.1,1.29
250,1998-04-23,11.81,12.01,12.41,11.76,12298,18485000.0,5.5,1.69,0.2,1.63
251,1998-04-24,12.11,12.21,12.61,12.01,11682,17725000.0,5.0,1.67,0.2,1.55
252,1998-04-27,12.21,12.46,12.55,12.21,10534,16061000.0,2.78,2.05,0.25,1.39
253,1998-04-28,12.55,13.21,13.36,12.51,33301,53351000.0,6.82,6.02,0.75,4.4
254,1998-04-29,13.31,12.83,13.41,12.76,16071,25557000.0,4.92,-2.88,-0.38,2.13
255,1998-04-30,13.11,12.61,13.11,12.49,12685,19750000.0,4.83,-1.71,-0.22,1.68
256,1998-05-04,12.81,12.61,13.06,12.59,12581,19637000.0,3.73,0.0,0.0,1.66
257,1998-05-05,12.81,12.68,13.09,12.53,12739,19932000.0,4.44,0.56,0.07,1.69
258,1998-05-06,12.62,12.51,12.96,12.38,8177,12678000.0,4.57,-1.34,-0.17,1.08
259,1998-05-07,12.61,12.08,12.71,12.01,9933,15016000.0,5.6,-3.44,-0.43,1.31
260,1998-05-08,12.03,12.21,12.3,12.01,11711,17567000.0,2.4,1.08,0.13,1.55
261,1998-05-11,12.26,11.99,12.41,11.11,12587,18611000.0,10.65,-1.8,-0.22,1.66
262,1998-05-12,11.99,12.01,12.03,11.71,7056,10377000.0,2.67,0.17,0.02,0.93
263,1998-05-13,12.01,11.96,12.19,11.71,11272,16719000.0,4.0,-0.42,-0.05,1.49
264,1998-05-14,11.96,11.96,12.29,11.61,13934,20632000.0,5.69,0.0,0.0,1.84
265,1998-05-15,12.09,11.96,12.21,11.91,5415,8069000.0,2.51,0.0,0.0,0.72
266,1998-05-18,11.96,11.8,12.05,11.7,6713,9855000.0,2.93,-1.34,-0.16,0.89
267,1998-05-19,11.81,11.61,11.81,11.55,5630,8178000.0,2.2,-1.61,-0.19,0.74
268,1998-05-20,11.61,11.83,11.89,11.6,4824,7060000.0,2.5,1.89,0.22,0.64
269,1998-05-21,11.81,11.94,12.0,11.51,6222,9078000.0,4.14,0.93,0.11,0.82
270,1998-05-22,11.99,12.31,12.49,11.91,18276,27690000.0,4.86,3.1,0.37,2.42
271,1998-05-25,12.46,12.49,12.61,12.23,22445,34367000.0,3.09,1.46,0.18,2.97
272,1998-05-26,12.56,12.24,12.79,12.11,14019,21575000.0,5.44,-2.0,-0.25,1.85
