,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
40,2002-07-19,4.3,4.3,4.38,4.25,116869,83000082.0,3.02,0.0,0.0,3.34
41,2002-07-22,4.28,3.86,4.3,3.72,399599,274448705.0,13.49,-10.23,-0.44,11.42
42,2002-07-23,3.82,3.88,3.99,3.79,257594,172777388.0,5.18,0.52,0.02,7.36
43,2002-07-24,3.86,3.75,3.93,3.7,225617,148089673.0,5.93,-3.35,-0.13,6.45
44,2002-07-25,3.78,3.76,3.88,3.71,160972,106277271.0,4.53,0.27,0.01,4.6
45,2002-07-26,3.73,3.81,3.94,3.72,182129,121299798.0,5.85,1.33,0.05,5.2
46,2002-07-29,3.81,4.12,4.14,3.77,281777,191544344.0,9.71,8.14,0.31,8.05
47,2002-07-30,4.07,4.08,4.16,4.0,205308,141215990.0,3.88,-0.97,-0.04,5.87
48,2002-07-31,4.08,3.87,4.09,3.85,171037,115419996.0,5.88,-5.15,-0.21,4.89
49,2002-08-01,3.84,3.87,3.95,3.76,112509,74910527.0,4.91,0.0,0.0,3.21
50,2002-08-02,3.88,3.86,3.93,3.82,60929,40706123.0,2.84,-0.26,-0.01,1.74
51,2002-08-05,3.86,3.79,3.86,3.77,70429,46464000.0,2.33,-1.81,-0.07,2.01
52,2002-08-06,3.76,4.15,4.44,3.76,484150,339395278.0,17.94,9.5,0.36,13.83
53,2002-08-07,4.09,4.04,4.15,4.01,147134,101017081.0,3.37,-2.65,-0.11,4.2
54,2002-08-08,4.06,4.1,4.25,4.06,135603,94131558.0,4.7,1.49,0.06,3.87
55,2002-08-09,4.05,4.04,4.12,4.03,77037,52846877.0,2.2,-1.46,-0.06,2.2
56,2002-08-12,4.0,4.01,4.05,3.92,63519,43067936.0,3.22,-0.74,-0.03,1.81
57,2002-08-13,3.98,4.05,4.15,3.97,66678,45849422.0,4.49,1.0,0.04,1.91
58,2002-08-14,4.1,4.17,4.18,4.05,102624,71164286.0,3.21,2.96,0.12,2.93
59,2002-08-15,4.17,4.04,4.2,4.01,69493,47863409.0,4.56,-3.12,-0.13,1.99
60,2002-08-16,4.0,4.13,4.3,3.86,200727,138534286.0,10.89,2.23,0.09,5.74
61,2002-08-19,4.1,4.07,4.14,4.05,49803,34308928.0,2.18,-1.45,-0.06,1.42
62,2002-08-20,4.15,4.23,4.29,4.11,202235,142074836.0,4.42,3.93,0.16,5.78
63,2002-08-21,4.25,4.15,4.31,4.13,152952,107284643.0,4.26,-1.89,-0.08,4.37
64,2002-08-22,4.13,4.1,4.22,4.03,201377,139155632.0,4.58,-1.2,-0.05,5.75
65,2002-08-23,4.1,4.12,4.15,4.06,64273,44366779.0,2.2,0.49,0.02,1.84
66,2002-08-26,4.12,3.98,4.12,3.96,140391,95493960.0,3.88,-3.4,-0.14,4.01
67,2002-08-27,3.97,3.94,4.02,3.88,113140,76187551.0,3.52,-1.01,-0.04,3.23
68,2002-08-28,3.94,3.96,4.02,3.89,53256,35975000.0,3.3,0.51,0.02,1.52
69,2002-08-29,3.95,3.94,3.98,3.91,33326,22436389.0,1.77,-0.51,-0.02,0.95
70,2002-08-30,3.93,3.93,3.96,3.9,31258,21020329.0,1.52,-0.25,-0.01,0.89
71,2002-09-02,3.91,3.9,3.93,3.85,37032,24748509.0,2.04,-0.76,-0.03,1.06
72,2002-09-03,3.88,3.93,3.98,3.88,29023,19507147.0,2.56,0.77,0.03,0.83
73,2002-09-04,3.95,3.88,3.97,3.86,39883,26656599.0,2.8,-1.27,-0.05,1.14
74,2002-09-05,3.88,3.8,3.88,3.79,73989,48929371.0,2.32,-2.06,-0.08,2.11
75,2002-09-06,3.8,3.7,3.84,3.7,75719,49483505.0,3.68,-2.63,-0.1,2.16
76,2002-09-09,3.66,3.42,3.66,3.41,132998,83462239.0,6.76,-7.57,-0.28,3.8
77,2002-09-10,3.2,3.31,3.43,3.2,76759,46940919.0,6.73,-3.22,-0.11,2.19
78,2002-09-11,3.28,3.48,3.5,3.21,122827,75708147.0,8.76,5.14,0.17,3.51
79,2002-09-12,3.48,3.41,3.51,3.37,60995,38038467.0,4.02,-2.01,-0.07,1.74
80,2002-09-13,3.4,3.38,3.48,3.38,32921,20454073.0,2.93,-0.88,-0.03,0.94
81,2002-09-16,3.35,3.3,3.37,3.26,50031,30515880.0,3.25,-2.37,-0.08,1.43
82,2002-09-17,3.28,3.37,3.4,3.26,47460,29075866.0,4.24,2.12,0.07,1.36
83,2002-09-18,3.36,3.28,3.37,3.26,30869,18850966.0,3.26,-2.67,-0.09,0.88
84,2002-09-19,3.25,3.66,3.82,3.2,242074,154222802.0,18.9,11.59,0.38,6.92
85,2002-09-20,3.6,3.46,3.65,3.45,115070,72968765.0,5.46,-5.46,-0.2,3.29
86,2002-09-23,3.44,3.5,3.58,3.41,44418,27987427.0,4.91,1.16,0.04,1.27
87,2002-09-24,3.5,3.52,3.57,3.48,38872,24601606.0,2.57,0.57,0.02,1.11
88,2002-09-25,3.5,3.49,3.56,3.46,31251,19706400.0,2.84,-0.85,-0.03,0.89
89,2002-09-26,3.48,3.35,3.52,3.32,70667,43774720.0,5.73,-4.01,-0.14,2.02
90,2002-09-27,3.36,3.33,3.42,3.28,40444,24804958.0,4.18,-0.6,-0.02,1.16
91,2002-10-08,3.28,3.36,3.4,3.22,33908,20794668.0,5.41,0.9,0.03,0.97
92,2002-10-09,3.31,3.12,3.38,3.06,81947,48998305.0,9.52,-7.14,-0.24,2.34
93,2002-10-10,3.1,3.11,3.22,3.07,50445,29893527.0,4.81,-0.32,-0.01,1.44
94,2002-10-11,3.12,3.09,3.18,3.08,40791,24145445.0,3.22,-0.64,-0.02,1.17
95,2002-10-14,3.08,3.13,3.2,2.94,58040,34102521.0,8.41,1.29,0.04,1.66
96,2002-10-15,3.1,3.04,3.14,3.01,30047,17598152.0,4.15,-2.88,-0.09,0.86
97,2002-10-16,3.03,3.18,3.27,3.03,96378,57839218.0,7.89,4.61,0.14,2.75
98,2002-10-17,3.17,3.07,3.2,3.05,36890,21790242.0,4.72,-3.46,-0.11,1.05
99,2002-10-18,3.02,3.17,3.22,3.02,46698,27670597.0,6.51,3.26,0.1,1.33
100,2002-10-21,3.14,3.25,3.28,3.1,53821,32377948.0,5.68,2.52,0.08,1.54
101,2002-10-22,3.26,3.29,3.35,3.21,76462,46544345.0,4.31,1.23,0.04,2.18
102,2002-10-23,3.29,3.3,3.32,3.23,45202,27430167.0,2.74,0.3,0.01,1.29
103,2002-10-24,3.32,3.24,3.35,3.22,33980,20611972.0,3.94,-1.82,-0.06,0.97
104,2002-10-25,3.24,3.08,3.25,3.05,76153,45185641.0,6.17,-4.94,-0.16,2.18
105,2002-10-28,3.04,2.98,3.07,2.92,56330,32579899.0,4.87,-3.25,-0.1,1.61
106,2002-10-29,2.95,3.02,3.04,2.92,32115,18575431.0,4.03,1.34,0.04,0.92
107,2002-10-30,2.99,3.0,3.05,2.95,20818,12044983.0,3.31,-0.66,-0.02,0.59
108,2002-10-31,3.0,2.98,3.09,2.96,24608,14323688.0,4.33,-0.67,-0.02,0.7
109,2002-11-01,2.96,3.21,3.41,2.95,161289,97075348.0,15.44,7.72,0.23,4.61
110,2002-11-04,3.21,3.32,3.35,3.21,124661,76044929.0,4.36,3.43,0.11,3.56
111,2002-11-05,3.32,3.4,3.5,3.26,182282,112899321.0,7.23,2.41,0.08,5.21
112,2002-11-06,3.4,3.38,3.44,3.35,68178,42182961.0,2.65,-0.59,-0.02,1.95
113,2002-11-07,3.38,3.41,3.5,3.36,79010,49191293.0,4.14,0.89,0.03,2.26
114,2002-11-08,3.51,3.19,3.53,3.18,108450,66128580.0,10.26,-6.45,-0.22,3.1
115,2002-11-11,3.15,3.09,3.25,3.06,47841,28323273.0,5.96,-3.13,-0.1,1.37
116,2002-11-12,3.09,3.0,3.16,2.98,69594,40725323.0,5.83,-2.91,-0.09,1.99
117,2002-11-13,3.0,3.02,3.05,2.84,69024,39620993.0,7.0,0.67,0.02,1.97
118,2002-11-14,3.0,2.71,3.0,2.68,81281,45577830.0,10.6,-10.26,-0.31,2.32
119,2002-11-15,2.68,2.72,2.87,2.6,79692,44222839.0,9.96,0.37,0.01,2.28
120,2002-11-18,2.73,2.56,2.78,2.51,62253,33617141.0,9.93,-5.88,-0.16,1.78
121,2002-11-19,2.56,2.59,2.63,2.46,78062,41718238.0,6.64,1.17,0.03,2.23
122,2002-11-20,2.57,2.4,2.57,2.38,78673,41129733.0,7.34,-7.34,-0.19,2.25
123,2002-11-21,2.38,2.39,2.51,2.33,103470,53874864.0,7.5,-0.42,-0.01,2.96
124,2002-11-22,2.4,2.35,2.5,2.27,92425,48073007.0,9.62,-1.67,-0.04,2.64
125,2002-11-25,2.27,2.35,2.45,2.25,42137,21744735.0,8.51,0.0,0.0,1.2
126,2002-11-26,2.35,2.25,2.46,2.25,58017,29809346.0,8.94,-4.26,-0.1,1.66
127,2002-11-27,2.22,2.46,2.58,2.16,198357,102861839.0,18.67,9.33,0.21,5.67
128,2002-11-28,2.41,2.57,2.58,2.33,173601,91795755.0,10.16,4.47,0.11,4.96
129,2002-11-29,2.56,2.64,2.78,2.48,267843,145367290.0,11.67,2.72,0.07,7.65
130,2002-12-02,2.58,2.41,2.6,2.37,99910,52815191.0,8.71,-8.71,-0.23,2.85
131,2002-12-03,2.39,2.47,2.51,2.35,53007,27809782.0,6.64,2.49,0.06,1.51
132,2002-12-04,2.54,2.47,2.59,2.42,60499,32123013.0,6.88,0.0,0.0,1.73
133,2002-12-05,2.44,2.39,2.47,2.31,56324,29177485.0,6.48,-3.24,-0.08,1.61
134,2002-12-06,2.38,2.4,2.48,2.35,33552,17511036.0,5.44,0.42,0.01,0.96
135,2002-12-09,2.36,2.36,2.43,2.31,24566,12676819.0,5.0,-1.67,-0.04,0.7
136,2002-12-10,2.43,2.31,2.45,2.3,30482,15703851.0,6.36,-2.12,-0.05,0.87
137,2002-12-11,2.3,2.28,2.34,2.2,43738,22108505.0,6.06,-1.3,-0.03,1.25
138,2002-12-12,2.28,2.29,2.38,2.23,43417,22200371.0,6.58,0.44,0.01,1.24
139,2002-12-13,2.23,2.35,2.41,2.2,53966,27595221.0,9.17,2.62,0.06,1.54
140,2002-12-16,2.35,2.39,2.43,2.3,45234,23438492.0,5.53,1.7,0.04,1.29
141,2002-12-17,2.33,2.47,2.56,2.33,86735,45663660.0,9.62,3.35,0.08,2.48
142,2002-12-18,2.46,2.41,2.55,2.4,61143,32236288.0,6.07,-2.43,-0.06,1.75
143,2002-12-19,2.4,2.43,2.44,2.36,35786,18599965.0,3.32,0.83,0.02,1.02
144,2002-12-20,2.45,2.48,2.52,2.39,55083,28970840.0,5.35,2.06,0.05,1.57
145,2002-12-23,2.5,2.48,2.58,2.47,72223,38461511.0,4.44,0.0,0.0,2.06
146,2002-12-24,2.49,2.5,2.51,2.42,31224,16423251.0,3.63,0.81,0.02,0.89
147,2002-12-25,2.49,2.43,2.51,2.42,26417,13884776.0,3.6,-2.8,-0.07,0.75
148,2002-12-26,2.41,2.23,2.41,2.22,83409,42489086.0,7.82,-8.23,-0.2,2.38
149,2002-12-27,2.2,2.23,2.27,2.18,54453,27350712.0,4.04,0.0,0.0,1.56
150,2002-12-30,2.2,2.05,2.22,2.04,65512,32027282.0,8.07,-8.07,-0.18,1.87
151,2002-12-31,2.03,1.91,2.1,1.9,50096,24002394.0,9.76,-6.83,-0.14,1.43
152,2003-01-02,1.9,1.83,1.95,1.82,40446,18903540.0,6.81,-4.19,-0.08,1.16
153,2003-01-03,1.8,1.85,1.88,1.8,29539,13666807.0,4.37,1.09,0.02,0.84
154,2003-01-06,1.84,1.92,1.96,1.76,32372,15134572.0,10.81,3.78,0.07,0.92
155,2003-01-07,1.92,1.81,1.95,1.77,36636,17062568.0,9.38,-5.73,-0.11,1.05
156,2003-01-08,1.82,2.27,2.27,1.78,236879,117299076.0,27.07,25.41,0.46,6.77
157,2003-01-09,2.3,2.5,2.7,2.2,484273,255747828.0,22.03,10.13,0.23,13.84
158,2003-01-10,2.45,2.33,2.6,2.33,232432,121766541.0,10.8,-6.8,-0.17,6.64
159,2003-01-13,2.28,2.31,2.37,2.25,108421,55215821.0,5.15,-0.86,-0.02,3.1
160,2003-01-14,2.3,2.68,2.78,2.26,533028,289860774.0,22.51,16.02,0.37,15.23
161,2003-01-15,2.65,2.57,2.8,2.52,270010,146687833.0,10.45,-4.1,-0.11,7.71
162,2003-01-16,2.55,2.63,2.65,2.5,140226,75569550.0,5.84,2.33,0.06,4.01
163,2003-01-17,2.68,2.71,2.95,2.65,384468,215391383.0,11.41,3.04,0.08,10.98
164,2003-01-20,2.69,2.74,2.78,2.56,137182,75085595.0,8.12,1.11,0.03,3.92
165,2003-01-21,2.74,2.55,2.78,2.54,119885,65079822.0,8.76,-6.93,-0.19,3.43
166,2003-01-22,2.5,2.51,2.58,2.46,69190,36784415.0,4.71,-1.57,-0.04,1.98
167,2003-01-23,2.51,2.45,2.59,2.45,61659,32731756.0,5.58,-2.39,-0.06,1.76
168,2003-01-24,2.45,2.62,2.69,2.44,120731,64897836.0,10.2,6.94,0.17,3.45
169,2003-01-27,2.66,2.68,2.73,2.61,113721,62431606.0,4.58,2.29,0.06,3.25
170,2003-01-28,2.68,2.8,2.89,2.65,174767,97403186.0,8.96,4.48,0.12,4.99
171,2003-01-29,2.8,2.74,2.86,2.73,111055,62181540.0,4.64,-2.14,-0.06,3.17
172,2003-02-10,2.74,2.59,2.74,2.57,53535,29025181.0,6.2,-5.47,-0.15,1.53
173,2003-02-11,2.58,2.66,2.67,2.55,37830,20458158.0,4.63,2.7,0.07,1.08
174,2003-02-12,2.64,2.74,2.8,2.6,91028,50415826.0,7.52,3.01,0.08,2.6
175,2003-02-13,2.77,2.67,2.8,2.66,71297,39399369.0,5.11,-2.55,-0.07,2.04
176,2003-02-14,2.66,2.73,2.76,2.63,59067,32521929.0,4.87,2.25,0.06,1.69
177,2003-02-17,2.85,2.73,2.88,2.68,74924,41582121.0,7.33,0.0,0.0,2.14
178,2003-02-18,2.73,2.75,2.76,2.68,51920,28693466.0,2.93,0.73,0.02,1.48
179,2003-02-19,2.77,3.02,3.08,2.77,439549,252840528.0,11.27,9.82,0.27,12.56
180,2003-02-20,2.99,2.92,3.03,2.9,123177,70966833.0,4.3,-3.31,-0.1,3.52
181,2003-02-21,2.9,2.76,2.95,2.74,137939,77473638.0,7.19,-5.48,-0.16,3.94
182,2003-02-24,2.75,2.79,2.85,2.72,76270,42646102.0,4.71,1.09,0.03,2.18
183,2003-02-25,2.79,2.9,2.94,2.76,99008,56319784.0,6.45,3.94,0.11,2.83
184,2003-02-26,2.94,2.88,2.94,2.85,39610,22490921.0,3.1,-0.69,-0.02,1.13
185,2003-02-27,2.89,2.9,2.99,2.85,55828,31844642.0,4.86,0.69,0.02,1.6
186,2003-02-28,2.89,2.85,2.91,2.79,54548,30726900.0,4.14,-1.72,-0.05,1.56
187,2003-03-03,2.8,2.88,2.89,2.79,56579,31840497.0,3.51,1.05,0.03,1.62
188,2003-03-04,2.9,2.85,2.93,2.8,48896,27629638.0,4.51,-1.04,-0.03,1.4
189,2003-03-05,2.87,2.81,2.87,2.76,49037,27376267.0,3.86,-1.4,-0.04,1.4
190,2003-03-06,2.79,2.66,2.82,2.64,75522,41527068.0,6.41,-5.34,-0.15,2.16
191,2003-03-07,2.65,2.62,2.71,2.61,39919,21761287.0,3.76,-1.5,-0.04,1.14
192,2003-03-10,2.62,2.5,2.65,2.5,49201,26297787.0,5.73,-4.58,-0.12,1.41
193,2003-03-11,2.5,2.52,2.56,2.46,41334,21898224.0,4.0,0.8,0.02,1.18
194,2003-03-12,2.53,2.54,2.55,2.46,30064,15934481.0,3.57,0.79,0.02,0.86
195,2003-03-13,2.53,2.48,2.6,2.47,41251,21939182.0,5.12,-2.36,-0.06,1.18
196,2003-03-14,2.48,2.48,2.53,2.46,26999,14299207.0,2.82,0.0,0.0,0.77
197,2003-03-17,2.48,2.44,2.49,2.38,36568,19086473.0,4.44,-1.61,-0.04,1.04
198,2003-03-18,2.44,2.4,2.55,2.4,27430,14476710.0,6.15,-1.64,-0.04,0.78
199,2003-03-19,2.4,2.47,2.54,2.36,33672,17672753.0,7.5,2.92,0.07,0.96
200,2003-03-20,2.45,2.47,2.54,2.44,25820,13642986.0,4.05,0.0,0.0,0.74
201,2003-03-21,2.47,2.53,2.55,2.47,27211,14479237.0,3.24,2.43,0.06,0.78
202,2003-03-24,2.55,2.57,2.58,2.48,30658,16332893.0,3.95,1.58,0.04,0.88
203,2003-03-25,2.57,2.52,2.59,2.5,44026,23510722.0,3.5,-1.95,-0.05,1.26
204,2003-03-26,2.52,2.42,2.58,2.4,40831,21374626.0,7.14,-3.97,-0.1,1.17
205,2003-03-27,2.42,2.62,2.7,2.32,96083,51168557.0,15.7,8.26,0.2,2.75
206,2003-03-28,2.62,2.67,2.93,2.56,175103,97560799.0,14.12,1.91,0.05,5.0
207,2003-03-31,2.68,2.75,2.78,2.67,76810,42549126.0,4.12,3.0,0.08,2.19
208,2003-04-01,2.75,2.82,2.87,2.75,88541,49679670.0,4.36,2.55,0.07,2.53
209,2003-04-02,2.83,2.79,2.87,2.78,68194,38307934.0,3.19,-1.06,-0.03,1.95
210,2003-04-03,2.81,2.72,2.83,2.71,44469,24702045.0,4.3,-2.51,-0.07,1.27
211,2003-04-04,2.69,2.77,2.79,2.68,53181,29506278.0,4.04,1.84,0.05,1.52
212,2003-04-07,2.76,2.7,2.8,2.68,65757,36402522.0,4.33,-2.53,-0.07,1.88
213,2003-04-08,2.7,2.84,2.9,2.67,133422,74780456.0,8.52,5.19,0.14,3.81
214,2003-04-09,2.83,3.16,3.19,2.8,405621,236313858.0,13.73,11.27,0.32,11.59
215,2003-04-10,3.17,3.23,3.41,3.1,450811,273172291.0,9.81,2.22,0.07,12.88
216,2003-04-11,3.25,3.4,3.48,3.25,337879,209647611.0,7.12,5.26,0.17,9.65
217,2003-04-14,3.45,3.45,3.58,3.35,277903,173598485.0,6.76,1.47,0.05,7.94
218,2003-04-15,3.45,3.33,3.53,3.26,226262,139082364.0,7.83,-3.48,-0.12,6.46
219,2003-04-16,3.33,3.3,3.52,3.26,258262,159820654.0,7.81,-0.9,-0.03,7.38
220,2003-04-17,3.35,3.62,3.9,3.35,444450,287008640.0,16.67,9.7,0.32,12.7
221,2003-04-18,3.62,3.53,3.75,3.51,175104,112103531.0,6.63,-2.49,-0.09,5.0
222,2003-04-21,3.48,3.17,3.5,3.07,182765,110096685.0,12.18,-10.2,-0.36,5.22
223,2003-04-22,3.17,3.21,3.3,3.16,66688,40152267.0,4.42,1.26,0.04,1.91
224,2003-04-23,3.21,2.94,3.22,2.91,120609,70266359.0,9.66,-8.41,-0.27,3.45
225,2003-04-24,2.93,2.86,3.08,2.75,96539,55048436.0,11.22,-2.72,-0.08,2.76
226,2003-04-25,2.86,2.7,2.93,2.65,70317,39238548.0,9.79,-5.59,-0.16,2.01
227,2003-04-28,2.64,3.1,3.14,2.53,149920,84681631.0,22.59,14.81,0.4,4.28
228,2003-04-29,3.05,2.85,3.05,2.78,98738,56459264.0,8.71,-8.06,-0.25,2.82
229,2003-04-30,3.05,2.92,3.1,2.89,70022,40279741.0,7.37,2.46,0.07,2.0
230,2003-05-12,2.95,3.11,3.12,2.8,91242,52817493.0,10.96,6.51,0.19,2.61
231,2003-05-13,3.11,2.83,3.11,2.82,99149,56808152.0,9.32,-9.0,-0.28,2.83
232,2003-05-14,2.8,2.94,2.99,2.7,71608,40598338.0,10.25,3.89,0.11,2.05
233,2003-05-15,2.95,3.09,3.1,2.85,141016,82292081.0,8.5,5.1,0.15,4.03
234,2003-05-16,3.09,3.17,3.28,3.05,133518,79943468.0,7.44,2.59,0.08,3.81
235,2003-05-19,3.16,3.17,3.27,3.1,77317,46321752.0,5.36,0.0,0.0,2.21
236,2003-05-20,3.17,3.25,3.36,3.15,134950,81682438.0,6.62,2.52,0.08,3.86
237,2003-05-21,3.25,3.12,3.27,3.11,61687,36886460.0,4.92,-4.0,-0.13,1.76
238,2003-05-22,3.12,3.08,3.12,2.94,62876,36727259.0,5.77,-1.28,-0.04,1.8
239,2003-05-23,3.1,3.16,3.28,3.08,86278,51510215.0,6.49,2.6,0.08,2.47
240,2003-05-26,3.18,3.33,3.4,3.13,141319,86317124.0,8.54,5.38,0.17,4.04
241,2003-05-27,3.33,3.26,3.35,3.21,67280,40812660.0,4.2,-2.1,-0.07,1.92
242,2003-05-29,3.18,3.23,3.24,3.05,91732,54231887.0,5.83,-0.92,-0.03,2.62
243,2003-05-30,3.23,3.27,3.35,3.19,95774,58238266.0,4.95,1.24,0.04,2.74
244,2003-06-02,3.28,3.28,3.31,3.12,54706,32839110.0,5.81,0.31,0.01,1.56
245,2003-06-03,3.28,3.14,3.3,3.14,49571,29744273.0,4.88,-4.27,-0.14,1.42
246,2003-06-04,3.2,3.34,3.39,3.12,129901,78900887.0,8.6,6.37,0.2,3.71
247,2003-06-05,3.38,3.33,3.5,3.29,217903,135531721.0,6.29,-0.3,-0.01,6.23
248,2003-06-06,3.3,3.2,3.35,3.2,79088,47900841.0,4.5,-3.9,-0.13,2.26
249,2003-06-09,3.15,3.07,3.24,3.06,57805,34292442.0,5.63,-4.06,-0.13,1.65
250,2003-06-10,3.08,3.09,3.15,3.05,35742,21072064.0,3.26,0.65,0.02,1.02
251,2003-06-11,3.09,3.24,3.25,3.09,49064,29437833.0,5.18,4.85,0.15,1.4
252,2003-06-12,3.25,3.19,3.27,3.16,35973,21557477.0,3.4,-1.54,-0.05,1.03
253,2003-06-13,3.19,3.22,3.28,3.17,33964,20477442.0,3.45,0.94,0.03,0.97
254,2003-06-16,3.21,3.17,3.25,3.14,21755,12989562.0,3.42,-1.55,-0.05,0.62
255,2003-06-17,3.19,3.13,3.2,3.11,28904,17180331.0,2.84,-1.26,-0.04,0.83
256,2003-06-18,3.17,3.15,3.23,3.14,22263,13088365.0,2.88,0.64,0.02,0.64
257,2003-06-19,3.15,3.1,3.2,3.05,38115,22121262.0,4.76,-1.59,-0.05,1.09
258,2003-06-20,3.1,3.15,3.25,3.1,37067,21777062.0,4.84,1.61,0.05,1.06
259,2003-06-23,3.15,3.06,3.15,3.05,31743,18337697.0,3.17,-2.86,-0.09,0.91
260,2003-06-24,3.02,3.06,3.1,3.02,22253,12784603.0,2.61,0.0,0.0,0.64
261,2003-06-25,3.06,2.94,3.1,2.91,26499,15086770.0,6.21,-3.92,-0.12,0.76
262,2003-06-26,2.92,3.02,3.05,2.82,40922,23054634.0,7.82,2.72,0.08,1.17
263,2003-06-27,3.03,2.85,3.03,2.83,26504,14879359.0,6.62,-5.63,-0.17,0.76
264,2003-06-30,2.83,2.81,2.93,2.8,24620,13625079.0,4.56,-1.4,-0.04,0.7
265,2003-07-01,2.83,2.83,2.93,2.81,19054,10611688.0,4.27,0.71,0.02,0.54
266,2003-07-02,2.81,2.92,2.92,2.8,19656,10957895.0,4.24,3.18,0.09,0.56
267,2003-07-03,2.92,2.91,2.95,2.88,16929,9511145.0,2.4,-0.34,-0.01,0.48
268,2003-07-04,2.91,2.97,2.98,2.89,22053,12462908.0,3.09,2.06,0.06,0.63
269,2003-07-07,3.05,3.04,3.08,2.97,31729,18192249.0,3.7,2.36,0.07,0.91
270,2003-07-08,3.03,3.03,3.08,3.01,19894,11417434.0,2.3,-0.33,-0.01,0.57
271,2003-07-09,3.05,2.94,3.07,2.93,17556,9973806.0,4.62,-2.97,-0.09,0.5
