,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
64,1997-10-10,1.8,1.81,1.89,1.7,2920,2363000.0,10.92,4.02,0.07,0.32
65,1997-10-13,1.83,1.73,1.86,1.69,2365,1904000.0,9.39,-4.42,-0.08,0.26
66,1997-10-14,1.73,1.88,1.9,1.61,7259,5867000.0,16.76,8.67,0.15,0.81
67,1997-10-15,1.33,1.99,2.13,1.33,18634,15632000.0,42.55,5.85,0.11,2.07
68,1997-10-16,2.05,2.04,2.13,1.99,16326,13838000.0,7.04,2.51,0.05,1.81
69,1997-10-17,2.1,2.07,2.1,1.94,16054,13568000.0,7.84,1.47,0.03,1.78
70,1997-10-20,2.08,2.05,2.13,1.97,15627,13242000.0,7.73,-0.97,-0.02,1.74
71,1997-10-21,2.09,2.15,2.37,2.09,12390,10786000.0,13.66,4.88,0.1,1.38
72,1997-10-22,2.15,2.03,2.2,1.94,15781,13357000.0,12.09,-5.58,-0.12,1.75
73,1997-10-23,2.03,1.91,2.06,1.88,11343,9462000.0,8.87,-5.91,-0.12,1.26
74,1997-10-24,1.91,1.96,2.0,1.85,9458,7787000.0,7.85,2.62,0.05,1.05
75,1997-10-27,1.97,2.24,2.24,1.88,19995,17085000.0,18.37,14.29,0.28,2.22
76,1997-10-28,2.28,1.93,2.3,1.85,14894,12568000.0,20.09,-13.84,-0.31,1.65
77,1997-10-29,1.86,1.92,2.06,1.8,8966,7375000.0,13.47,-0.52,-0.01,1.0
78,1997-10-30,1.93,1.88,2.05,1.84,14019,11618000.0,10.94,-2.08,-0.04,1.56
79,1997-10-31,1.8,1.85,1.88,1.77,7060,5733000.0,5.85,-1.6,-0.03,0.78
80,1997-11-03,1.86,1.82,1.92,1.73,6455,5239000.0,10.27,-1.62,-0.03,0.72
81,1997-11-04,1.83,1.9,2.14,1.82,6556,5452000.0,17.58,4.4,0.08,0.73
82,1997-11-05,1.85,1.87,1.96,1.82,2864,2364613.0,7.37,-1.58,-0.03,0.32
83,1997-11-06,1.88,1.84,1.94,1.83,7925,6484000.0,5.88,-1.6,-0.03,0.88
84,1997-11-07,1.85,1.96,2.04,1.83,9192,7599000.0,11.41,6.52,0.12,1.02
85,1997-11-10,2.06,2.08,2.17,1.97,20009,17079000.0,10.2,6.12,0.12,2.22
86,1997-11-11,2.04,1.93,2.07,1.8,5466,4548000.0,12.98,-7.21,-0.15,0.61
87,1997-11-12,2.0,1.84,2.0,1.82,5715,4691000.0,9.33,-4.66,-0.09,0.64
88,1997-11-13,1.84,1.93,1.93,1.81,6560,5363000.0,6.52,4.89,0.09,0.73
89,1997-11-14,1.93,1.85,1.99,1.8,6580,5409000.0,9.84,-4.15,-0.08,0.73
90,1997-11-17,1.9,1.82,1.92,1.8,6406,5223000.0,6.49,-1.62,-0.03,0.71
91,1997-11-18,1.83,1.79,1.84,1.73,7623,6155000.0,6.04,-1.65,-0.03,0.85
92,1997-11-19,1.79,1.76,1.83,1.73,4876,3924000.0,5.59,-1.68,-0.03,0.54
93,1997-11-20,1.81,1.75,1.83,1.71,5872,4715000.0,6.82,-0.57,-0.01,0.65
94,1997-11-21,1.74,1.66,1.77,1.6,6133,4836000.0,9.71,-5.14,-0.09,0.68
95,1997-11-24,1.6,1.51,1.6,1.49,7728,5951000.0,6.63,-9.04,-0.15,0.86
96,1997-11-25,1.45,1.62,1.62,1.42,4590,3530000.0,13.25,7.28,0.11,0.51
97,1997-11-26,1.63,1.62,1.64,1.56,3574,2795000.0,4.94,0.0,0.0,0.4
98,1997-11-27,1.62,1.56,1.62,1.49,4963,3836000.0,8.02,-3.7,-0.06,0.55
99,1997-11-28,1.52,1.57,1.59,1.49,4697,3617000.0,6.41,0.64,0.01,0.52
100,1997-12-01,1.58,1.49,1.59,1.45,4121,3154000.0,8.92,-5.1,-0.08,0.46
101,1997-12-02,1.49,1.51,1.55,1.47,2863,2202000.0,5.37,1.34,0.02,0.32
102,1997-12-03,1.52,1.49,1.54,1.47,2760,2116000.0,4.64,-1.32,-0.02,0.31
103,1997-12-04,1.73,1.59,1.73,1.5,4476,3479000.0,15.44,6.71,0.1,0.5
104,1997-12-05,1.59,1.66,1.75,1.57,7926,6282000.0,11.32,4.4,0.07,0.88
105,1997-12-08,1.73,1.62,1.81,1.59,4710,3771000.0,13.25,-2.41,-0.04,0.52
106,1997-12-09,1.64,1.63,1.67,1.51,3547,2769000.0,9.88,0.62,0.01,0.39
107,1997-12-10,1.64,1.67,1.68,1.63,3719,2932000.0,3.07,2.45,0.04,0.41
108,1997-12-11,1.66,1.6,1.66,1.54,3951,3087000.0,7.19,-4.19,-0.07,0.44
109,1997-12-12,1.6,1.66,1.71,1.6,5970,4708000.0,6.88,3.75,0.06,0.66
110,1997-12-15,1.59,1.84,1.86,1.59,16803,13556000.0,16.27,10.84,0.18,1.87
111,1997-12-16,1.86,1.84,1.87,1.77,7909,6436000.0,5.43,0.0,0.0,0.88
112,1997-12-17,1.76,1.6,1.78,1.6,5945,4726000.0,9.78,-13.04,-0.24,0.66
113,1997-12-18,1.59,1.73,1.77,1.53,6058,4796000.0,15.0,8.13,0.13,0.67
114,1997-12-19,1.72,1.62,1.72,1.59,5084,3977000.0,7.51,-6.36,-0.11,0.56
115,1997-12-22,1.62,1.58,1.64,1.5,10862,8436000.0,8.64,-2.47,-0.04,1.21
116,1997-12-23,1.6,1.61,1.7,1.53,6664,5203000.0,10.76,1.9,0.03,0.74
117,1997-12-24,1.59,1.76,1.9,1.52,19779,16013000.0,23.6,9.32,0.15,2.2
118,1997-12-25,1.8,1.73,1.83,1.7,7948,6384000.0,7.39,-1.7,-0.03,0.88
119,1997-12-26,1.77,1.8,1.99,1.73,10962,8944000.0,15.03,4.05,0.07,1.22
120,1997-12-29,1.82,1.76,1.93,1.73,8872,7190000.0,11.11,-2.22,-0.04,0.99
121,1997-12-30,1.73,1.63,1.8,1.59,9553,7552000.0,11.93,-7.39,-0.13,1.06
122,1997-12-31,1.63,1.67,1.8,1.62,5584,4423000.0,11.04,2.45,0.04,0.62
123,1998-01-05,1.91,1.8,1.91,1.7,12927,10438000.0,12.57,7.78,0.13,1.44
124,1998-01-06,1.83,2.0,2.01,1.73,20199,16523000.0,15.56,11.11,0.2,2.24
125,1998-01-07,2.0,2.27,2.27,1.99,50358,43334000.0,14.0,13.5,0.27,5.6
126,1998-01-08,2.26,2.08,2.27,2.07,22480,19393000.0,8.81,-8.37,-0.19,2.5
127,1998-01-09,2.06,2.07,2.18,1.9,28677,24294000.0,13.46,-0.48,-0.01,2.87
128,1998-01-12,2.07,2.11,2.34,2.01,32849,28312000.0,15.94,1.93,0.04,3.28
129,1998-01-13,1.99,1.82,2.04,1.52,27123,21850000.0,24.64,-13.74,-0.29,2.71
130,1998-01-14,1.86,1.97,1.97,1.79,11701,9645000.0,9.89,8.24,0.15,1.17
131,1998-01-15,2.0,1.97,2.07,1.86,10154,8474000.0,10.66,0.0,0.0,1.02
132,1998-01-16,1.97,1.86,2.04,1.86,12449,10301000.0,9.14,-5.58,-0.11,1.24
133,1998-01-19,1.9,1.75,1.9,1.69,13272,10722000.0,11.29,-5.91,-0.11,1.33
134,1998-01-20,1.76,1.85,1.95,1.74,9079,7414000.0,12.0,5.71,0.1,0.91
135,1998-01-21,1.91,1.78,1.93,1.77,6151,5015000.0,8.65,-3.78,-0.07,0.62
136,1998-01-22,1.93,1.8,1.93,1.73,5504,4463000.0,11.24,1.12,0.02,0.55
137,1998-01-23,1.78,1.86,1.92,1.76,6443,5266000.0,8.89,3.33,0.06,0.64
138,1998-02-09,1.99,1.98,2.0,1.83,10635,8791000.0,9.14,6.45,0.12,1.06
139,1998-02-10,1.98,1.96,2.06,1.9,7349,6130000.0,8.08,-1.01,-0.02,0.73
140,1998-02-11,1.93,2.0,2.01,1.92,7461,6245000.0,4.59,2.04,0.04,0.75
141,1998-02-12,2.04,2.24,2.45,2.03,52801,46444000.0,21.0,12.0,0.24,5.28
142,1998-02-13,2.26,2.19,2.38,2.16,24694,21713000.0,9.82,-2.23,-0.05,2.47
143,1998-02-16,2.21,2.33,2.47,2.21,31571,28189000.0,11.87,6.39,0.14,3.16
144,1998-02-17,2.28,2.47,2.52,2.21,40251,36019000.0,13.3,6.01,0.14,4.03
145,1998-02-18,2.34,2.09,2.5,2.02,46708,40583000.0,19.43,-15.38,-0.38,4.67
146,1998-02-19,2.09,2.18,2.3,2.09,25130,21760000.0,10.05,4.31,0.09,2.51
147,1998-02-20,2.18,2.04,2.24,2.04,17770,15148000.0,9.17,-6.42,-0.14,1.78
148,1998-02-23,1.97,2.06,2.07,1.9,17168,14328000.0,8.33,0.98,0.02,1.72
149,1998-02-24,2.07,1.99,2.1,1.97,11236,9464000.0,6.31,-3.4,-0.07,1.12
150,1998-02-25,1.96,1.97,2.1,1.93,10241,8614000.0,8.54,-1.01,-0.02,1.02
151,1998-02-26,2.02,2.04,2.17,1.94,7875,6630000.0,11.68,3.55,0.07,0.79
152,1998-02-27,2.06,2.02,2.1,1.97,9592,8077000.0,6.37,-0.98,-0.02,0.96
153,1998-03-02,2.0,1.8,2.0,1.73,14204,11565000.0,13.37,-10.89,-0.22,1.42
154,1998-03-03,1.75,1.9,1.93,1.75,7066,5773000.0,10.0,5.56,0.1,0.71
155,1998-03-04,1.86,2.0,2.0,1.86,7538,6279000.0,7.37,5.26,0.1,0.75
156,1998-03-05,2.0,1.86,2.02,1.86,4700,3889000.0,8.0,-7.0,-0.14,0.47
157,1998-03-06,1.87,1.9,1.93,1.85,5290,4355000.0,4.3,2.15,0.04,0.53
158,1998-03-09,1.93,1.86,1.93,1.85,5593,4595000.0,4.21,-2.11,-0.04,0.56
159,1998-03-10,1.86,1.92,1.95,1.83,8260,6822000.0,6.45,3.23,0.06,0.83
160,1998-03-11,1.87,1.83,1.97,1.83,10781,8887000.0,7.29,-4.69,-0.09,1.08
161,1998-03-12,1.8,1.76,1.83,1.72,9840,7911000.0,6.01,-3.83,-0.07,0.98
162,1998-03-13,1.76,1.73,1.79,1.69,6840,5475000.0,5.68,-1.7,-0.03,0.68
163,1998-03-16,1.74,1.7,1.83,1.66,9935,7918000.0,9.83,-1.73,-0.03,0.99
164,1998-03-17,1.78,1.76,1.83,1.7,10352,8310000.0,7.65,3.53,0.06,1.04
165,1998-03-18,1.8,1.77,1.93,1.74,9813,7972000.0,10.8,0.57,0.01,0.98
166,1998-03-19,1.77,1.73,1.86,1.72,5396,4351000.0,7.91,-2.26,-0.04,0.54
167,1998-03-20,1.86,1.75,1.86,1.73,5395,4337000.0,7.51,1.16,0.02,0.54
168,1998-03-23,1.77,1.86,1.86,1.72,9217,7419000.0,8.0,6.29,0.11,0.92
169,1998-03-24,1.83,1.89,1.93,1.81,5206,4274000.0,6.45,1.61,0.03,0.52
170,1998-03-25,1.93,1.77,1.97,1.73,7042,5712000.0,12.7,-6.35,-0.12,0.7
171,1998-03-27,1.89,1.77,1.9,1.73,10400,8389000.0,9.6,0.0,0.0,1.04
172,1998-03-30,1.78,1.86,1.88,1.68,14899,12022000.0,11.3,5.08,0.09,1.49
173,1998-03-31,1.86,1.8,1.9,1.72,14695,11841000.0,9.68,-3.23,-0.06,1.47
174,1998-04-01,1.8,1.75,1.8,1.72,14806,11866000.0,4.44,-2.78,-0.05,1.48
175,1998-04-02,1.76,1.81,1.9,1.73,16977,13782000.0,9.71,3.43,0.06,1.7
176,1998-04-03,1.81,1.86,1.88,1.77,14056,11416000.0,6.08,2.76,0.05,1.41
177,1998-04-06,1.89,2.07,2.08,1.82,27582,22985000.0,13.98,11.29,0.21,2.76
178,1998-04-07,2.07,1.99,2.1,1.91,16204,13564000.0,9.18,-3.86,-0.08,1.62
179,1998-04-08,2.04,2.06,2.06,1.96,20272,17016000.0,5.03,3.52,0.07,2.03
180,1998-04-09,2.07,2.01,2.1,1.93,26638,22349000.0,8.25,-2.43,-0.05,2.66
181,1998-04-10,1.99,2.11,2.13,1.97,20716,17537000.0,7.96,4.98,0.1,2.07
182,1998-04-13,2.14,2.02,2.14,1.97,15026,12737000.0,8.06,-4.27,-0.09,1.5
183,1998-04-14,2.02,2.01,2.07,1.9,14569,12192000.0,8.42,-0.5,-0.01,1.46
184,1998-04-15,2.01,2.1,2.13,1.97,19247,16251000.0,7.96,4.48,0.09,1.92
185,1998-04-16,2.1,2.18,2.37,1.99,72391,63178000.0,18.1,3.81,0.08,7.24
186,1998-04-17,2.17,2.04,2.2,2.0,16921,14465000.0,9.17,-6.42,-0.14,1.69
187,1998-04-20,2.04,2.0,2.19,1.94,10951,9255000.0,12.25,-1.96,-0.04,1.1
188,1998-04-21,2.0,1.99,2.04,1.93,8327,6972000.0,5.5,-0.5,-0.01,0.83
189,1998-04-22,2.0,2.06,2.1,1.97,12385,10456000.0,6.53,3.52,0.07,1.24
190,1998-04-23,2.22,2.06,2.22,2.02,13852,11546000.0,9.71,0.0,0.0,1.39
191,1998-04-24,2.05,2.03,2.17,2.02,14271,11899000.0,7.28,-1.46,-0.03,1.43
192,1998-04-27,2.05,2.22,2.22,2.05,23391,19700000.0,8.37,9.36,0.19,2.34
193,1998-04-28,2.26,2.32,2.42,2.26,38394,33516000.0,7.21,4.5,0.1,3.84
194,1998-04-29,2.34,2.24,2.39,2.21,15653,13494000.0,7.76,-3.45,-0.08,1.57
195,1998-04-30,2.24,2.28,2.31,2.19,15071,12930000.0,5.36,1.79,0.04,1.51
196,1998-05-04,2.46,2.29,2.48,2.26,20453,17796000.0,9.65,0.44,0.01,2.05
197,1998-05-05,2.39,2.47,2.5,2.24,56391,49949000.0,11.35,7.86,0.18,5.64
198,1998-05-06,2.46,2.39,2.52,2.36,28376,25163000.0,6.48,-3.24,-0.08,2.84
199,1998-05-07,2.39,2.39,2.5,2.33,40164,35663000.0,7.11,0.0,0.0,4.02
200,1998-05-08,2.33,2.4,2.43,2.22,20953,18234000.0,8.79,0.42,0.01,2.1
201,1998-05-11,2.39,2.41,2.58,2.39,38198,34088000.0,7.92,0.42,0.01,3.82
202,1998-05-12,2.4,2.3,2.45,2.28,12553,10940000.0,7.05,-4.56,-0.11,1.26
203,1998-05-13,2.29,2.39,2.48,2.29,24340,21487000.0,8.26,3.91,0.09,2.43
204,1998-05-14,2.39,2.28,2.39,2.26,19621,17100000.0,5.44,-4.6,-0.11,1.96
205,1998-05-15,2.29,2.34,2.39,2.28,16846,14674000.0,4.82,2.63,0.06,1.68
206,1998-05-18,2.34,2.28,2.39,2.23,13389,11578000.0,6.84,-2.56,-0.06,1.34
207,1998-05-19,2.29,2.19,2.32,2.17,9451,8064000.0,6.58,-3.95,-0.09,0.95
208,1998-05-20,2.22,2.13,2.26,2.09,10475,8867000.0,7.76,-2.74,-0.06,1.05
209,1998-05-21,2.13,2.2,2.26,2.12,10941,9306000.0,6.57,3.29,0.07,1.09
210,1998-05-22,2.25,2.36,2.44,2.21,27252,23827000.0,10.45,7.27,0.16,2.73
211,1998-05-25,2.39,2.39,2.44,2.36,28879,25433000.0,3.39,1.27,0.03,2.89
212,1998-05-26,2.49,2.32,2.53,2.31,18117,16004000.0,9.21,-2.93,-0.07,1.81
213,1998-05-27,2.36,2.38,2.43,2.32,19915,17480000.0,4.74,2.59,0.06,1.99
214,1998-05-28,2.39,2.65,2.71,2.38,64439,58489000.0,13.87,11.34,0.27,6.44
215,1998-05-29,2.74,3.28,3.28,2.74,75917,75435000.0,20.38,23.77,0.63,7.59
216,1998-06-01,3.54,3.72,3.9,3.35,174281,181874000.0,16.77,13.41,0.44,17.43
217,1998-06-02,3.72,3.75,3.9,3.59,91118,98529000.0,8.33,0.81,0.03,9.11
218,1998-06-03,3.76,3.65,3.84,3.58,50443,54015000.0,6.93,-2.67,-0.1,5.04
219,1998-06-04,3.7,4.02,4.23,3.7,65959,74135000.0,14.52,10.14,0.37,6.6
220,1998-06-05,4.02,3.98,4.14,3.8,47577,52511000.0,8.46,-1.0,-0.04,4.76
221,1998-06-08,4.08,3.91,4.14,3.87,29971,33152000.0,6.78,-1.76,-0.07,3.0
222,1998-06-09,3.9,3.39,3.91,3.29,41250,43227000.0,15.86,-13.3,-0.52,4.13
223,1998-06-10,3.39,3.2,3.49,3.19,28646,28956000.0,8.85,-5.6,-0.19,2.86
224,1998-06-11,3.16,3.27,3.53,3.15,27439,27921000.0,11.88,2.19,0.07,2.74
225,1998-06-12,3.56,3.45,3.63,3.39,20188,20861000.0,7.34,5.5,0.18,2.02
226,1998-06-15,3.46,3.29,3.53,3.24,13133,13315000.0,8.41,-4.64,-0.16,1.31
227,1998-06-16,3.27,3.55,3.59,3.19,20653,21223000.0,12.16,7.9,0.26,2.07
228,1998-06-17,3.59,3.44,3.69,3.39,18332,19219000.0,8.45,-3.1,-0.11,1.83
229,1998-06-18,3.44,3.5,3.54,3.39,13617,14104000.0,4.36,1.74,0.06,1.36
230,1998-06-19,3.55,3.73,3.86,3.55,20775,22370000.0,8.86,6.57,0.23,2.08
231,1998-06-22,3.84,3.88,4.01,3.77,30283,33310000.0,6.43,4.02,0.15,3.03
232,1998-06-23,3.88,3.85,3.97,3.7,13676,14910000.0,6.96,-0.77,-0.03,1.37
233,1998-06-24,3.83,3.84,3.94,3.7,12902,14060000.0,6.23,-0.26,-0.01,1.29
234,1998-06-25,3.84,3.75,3.99,3.7,15010,16404000.0,7.55,-2.34,-0.09,1.5
235,1998-06-26,3.75,3.54,3.78,3.49,12620,13299000.0,7.73,-5.6,-0.21,1.26
236,1998-06-29,3.53,3.33,3.53,3.25,12637,12893000.0,7.91,-5.93,-0.21,1.26
237,1998-06-30,3.34,3.39,3.52,3.27,10024,10308000.0,7.51,1.8,0.06,1.0
238,1998-07-01,3.56,3.29,3.59,3.27,10323,10620000.0,9.44,-2.95,-0.1,1.03
239,1998-07-02,3.27,3.32,3.35,3.2,12640,12734000.0,4.56,0.91,0.03,1.26
240,1998-07-03,3.34,3.35,3.46,3.32,6281,6429000.0,4.22,0.9,0.03,0.63
241,1998-07-06,3.35,3.35,3.55,3.29,7248,7450000.0,7.76,0.0,0.0,0.72
242,1998-07-07,3.36,3.46,3.53,3.35,4943,5096000.0,5.37,3.28,0.11,0.49
243,1998-07-08,3.53,3.66,3.77,3.39,15993,16952000.0,10.98,5.78,0.2,1.6
244,1998-07-09,3.75,3.66,3.77,3.62,8544,9090000.0,4.1,0.0,0.0,0.85
245,1998-07-10,3.66,3.7,3.87,3.66,21642,23327000.0,5.74,1.09,0.04,2.16
246,1998-07-13,3.73,3.84,3.97,3.73,28362,31169000.0,6.49,3.78,0.14,2.84
247,1998-07-14,3.91,4.08,4.18,3.9,38238,42907000.0,7.29,6.25,0.24,3.82
248,1998-07-15,4.08,3.87,4.18,3.84,20977,23485000.0,8.33,-5.15,-0.21,2.1
249,1998-07-16,3.88,3.73,4.01,3.69,18071,19581000.0,8.27,-3.62,-0.14,1.81
250,1998-07-17,3.7,3.86,3.98,3.7,21835,24026000.0,7.51,3.49,0.13,2.18
251,1998-07-20,3.94,3.84,3.94,3.77,16353,17874000.0,4.4,-0.52,-0.02,1.64
252,1998-07-21,3.84,3.82,3.87,3.6,14311,15369000.0,7.03,-0.52,-0.02,1.43
253,1998-07-22,3.81,3.66,3.81,3.62,8306,8860000.0,4.97,-4.19,-0.16,0.83
254,1998-07-23,3.65,4.12,4.14,3.65,20232,22275000.0,13.39,12.57,0.46,2.02
255,1998-07-24,4.16,4.04,4.21,3.97,36374,41193000.0,5.83,-1.94,-0.08,3.64
256,1998-07-27,4.08,4.14,4.21,3.99,20344,22954000.0,5.45,2.48,0.1,2.03
257,1998-07-28,4.14,4.32,4.37,4.14,34804,40184000.0,5.56,4.35,0.18,3.48
258,1998-07-29,4.32,4.12,4.42,3.94,23892,27297000.0,11.11,-4.63,-0.2,2.39
259,1998-07-30,4.14,4.19,4.2,4.01,18871,21222000.0,4.61,1.7,0.07,1.89
260,1998-07-31,4.17,4.01,4.17,4.01,13475,15118000.0,3.82,-4.3,-0.18,1.35
261,1998-08-03,4.01,3.9,4.12,3.8,20084,22278000.0,7.98,-2.74,-0.11,2.01
262,1998-08-04,3.9,3.87,4.02,3.77,26088,28755000.0,6.41,-0.77,-0.03,2.61
263,1998-08-05,3.87,3.93,3.95,3.66,18328,19839000.0,7.49,1.55,0.06,1.83
264,1998-08-06,3.9,3.73,3.9,3.7,7236,7844000.0,5.09,-5.09,-0.2,0.72
265,1998-08-07,3.68,3.46,3.7,3.42,21904,22995000.0,7.51,-7.24,-0.27,2.19
266,1998-08-10,3.41,3.49,3.53,3.25,13633,14036000.0,8.09,0.87,0.03,1.36
267,1998-08-11,3.55,3.48,3.56,3.34,7661,7924000.0,6.3,-0.29,-0.01,0.77
268,1998-08-12,3.39,3.27,3.48,3.16,17019,17185000.0,9.2,-6.03,-0.21,1.7
269,1998-08-13,3.35,3.39,3.4,3.17,11277,11351000.0,7.03,3.67,0.12,1.13
270,1998-08-14,3.29,3.01,3.33,3.01,12447,12325000.0,9.44,-11.21,-0.38,1.24
271,1998-08-17,2.87,2.34,2.87,2.34,12169,10935000.0,17.61,-22.26,-0.67,1.22
